,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,208,1,13,6,1,0,0,141,9,7,7,2
layer_1,10,18,4,24,70,2,5,5,1,16,0,0
layer_2,0,0,0,0,0,0,2,0,0,27,0,19
layer_3,0,0,2,0,5,0,5,0,0,0,3,43
layer_4,0,200,0,8,0,1,3,0,0,1,0,0
layer_5,33,0,1,18,7,102,0,35,41,7,1,0
layer_6,21,34,4,37,0,0,35,0,13,0,107,32
layer_7,1,18,39,49,0,1,11,4,39,0,60,129
layer_8,10,2,8,214,1,5,96,442,175,1,1,64
layer_9,2,20,4,32,1,10,109,22,74,4,0,68
layer_10,57,0,2,1,97,182,65,29,1,13,26,1
layer_11,4,2,0,25,130,199,4,4,11,65,98,26
