,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,0,36,1,16,0,50,76,44,34,25,36
layer_1,79,46,45,27,32,32,31,36,29,27,34,2
layer_2,68,27,67,56,55,52,27,45,50,100,40,27
layer_3,27,30,68,55,27,27,89,91,38,32,27,61
layer_4,44,32,27,68,27,69,28,21,27,27,27,77
layer_5,28,27,41,28,27,27,44,28,27,27,30,27
layer_6,48,29,27,27,32,27,27,27,50,27,27,29
layer_7,51,27,27,27,30,29,27,27,31,27,27,27
layer_8,27,27,27,27,27,27,27,31,27,27,27,29
layer_9,28,27,27,31,27,27,27,27,33,27,28,27
layer_10,27,27,27,27,27,27,27,27,27,33,27,27
layer_11,29,27,27,27,27,27,27,27,54,27,27,27
