,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,0,36,3,24,0,63,23,32,36,16,40
layer_1,28,28,32,28,29,38,37,32,28,28,39,0
layer_2,20,28,11,30,36,23,28,26,72,121,37,28
layer_3,28,29,12,25,28,29,23,68,15,125,28,59
layer_4,17,46,29,40,28,27,28,9,28,117,28,6
layer_5,27,28,27,62,27,27,23,51,26,28,31,28
layer_6,51,29,28,28,27,28,28,34,32,28,28,38
layer_7,24,28,28,28,46,29,28,28,51,29,28,28
layer_8,28,28,28,28,35,58,28,23,29,29,28,28
layer_9,28,28,28,32,28,28,28,28,28,28,70,28
layer_10,28,28,28,28,29,73,28,28,28,79,28,29
layer_11,25,28,28,29,28,28,28,28,116,28,32,41
