,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,211,0,166,75,151,13,237,180,22,169,142,161
layer_1,265,162,153,165,175,139,163,173,164,166,147,121
layer_2,281,167,344,235,258,138,139,218,292,396,246,165
layer_3,165,158,299,266,165,186,356,369,151,239,166,359
layer_4,226,185,164,262,166,206,171,111,167,303,165,428
layer_5,171,167,212,198,189,166,242,184,172,165,192,165
layer_6,185,207,165,228,172,172,165,181,279,170,165,201
layer_7,207,165,165,172,164,176,165,166,225,167,171,165
layer_8,165,165,167,180,178,175,175,182,180,166,169,170
layer_9,176,168,164,217,169,166,165,165,167,165,183,165
layer_10,168,165,165,168,167,169,166,178,165,218,165,180
layer_11,98,165,165,179,165,163,165,165,89,165,201,193
