,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,5,15,0,1,5,17,7,11,19,9,14
layer_1,9,6,17,13,13,14,17,15,13,13,10,5
layer_2,14,13,8,13,6,11,13,16,19,19,18,13
layer_3,14,14,3,8,13,13,6,25,16,14,14,23
layer_4,7,7,13,21,13,28,15,8,13,14,13,7
layer_5,13,13,7,13,13,13,16,13,13,13,16,13
layer_6,11,13,13,13,13,13,13,13,6,13,13,13
layer_7,9,13,13,13,11,18,13,13,14,13,13,13
layer_8,13,13,13,13,13,14,13,16,13,13,13,14
layer_9,13,13,13,13,13,13,13,13,14,14,15,13
layer_10,13,13,13,13,13,13,15,13,13,14,15,13
layer_11,7,13,13,13,13,13,13,13,15,13,13,14
