,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.0,1.0,3.0,0.0,67.0,4.0,25.0,34.0,151.0,35.0,174.0,81.0
layer_1,2.0,2.0,1.0,0.0,0.0,39.0,0.0,3.0,0.0,0.0,0.0,4.0
layer_2,168.0,0.0,0.0,0.0,9.0,0.0,13.0,5.0,0.0,168.0,1.0,0.0
layer_3,2.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
layer_4,8.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,0.0,0.0,3.0
layer_5,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0
layer_6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,0.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,10.0,0.0,55.0,0.0
layer_8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0
layer_9,0.0,0.0,44.0,0.0,0.0,4.0,0.0,40.0,14.0,11.0,0.0,0.0
layer_10,2.0,0.0,30.0,0.0,0.0,0.0,16.0,0.0,7.0,0.0,57.0,0.0
layer_11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,2.0,0.0,0.0
