,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,0,37,0,0,0,48,20,50,53,1,32
layer_1,11,10,39,4,16,23,17,39,4,4,55,0
layer_2,6,4,0,0,4,4,3,33,5,10,22,4
layer_3,4,4,1,1,4,4,1,7,2,4,4,5
layer_4,5,3,4,3,4,5,4,0,4,4,4,0
layer_5,4,4,4,4,3,4,3,4,4,4,4,4
layer_6,4,4,4,4,12,4,4,4,3,4,4,4
layer_7,0,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,7,4,4,4,4,4
layer_9,4,4,4,4,4,4,4,4,10,4,4,4
layer_10,4,4,4,4,4,4,4,4,4,5,4,4
layer_11,6,4,4,4,4,4,4,4,32,4,4,4
