,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,130,0,106,0,3,0,143,142,127,156,40,97
layer_1,124,151,189,65,121,113,95,114,67,65,166,0
layer_2,159,65,86,111,76,159,67,117,129,176,139,65
layer_3,66,73,98,32,65,65,82,178,150,70,65,72
layer_4,72,84,65,113,65,71,71,6,74,65,65,85
layer_5,65,65,69,65,68,67,59,65,65,65,65,65
layer_6,73,65,65,65,121,65,65,65,61,66,65,67
layer_7,153,65,65,65,65,65,65,65,65,65,67,65
layer_8,65,65,64,65,65,65,85,66,65,65,65,66
layer_9,65,65,65,68,65,65,65,65,79,65,65,65
layer_10,66,65,65,65,65,67,65,65,65,75,65,65
layer_11,66,65,65,65,65,65,65,65,112,65,65,65
