,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49,0,46,0,1,2,47,30,43,56,11,42
layer_1,21,29,56,15,37,33,24,47,16,15,62,5
layer_2,26,18,19,12,7,31,21,39,45,42,53,15
layer_3,17,18,15,6,15,15,8,38,34,16,15,27
layer_4,12,14,15,23,15,18,25,4,15,15,16,25
layer_5,15,16,25,14,23,18,15,16,16,15,17,15
layer_6,23,15,15,15,24,15,15,15,16,15,15,15
layer_7,24,15,15,15,16,15,15,15,16,15,17,15
layer_8,15,15,15,15,15,16,17,20,15,15,15,15
layer_9,15,15,15,20,15,15,15,15,22,15,15,15
layer_10,16,15,15,14,15,16,15,16,15,18,15,15
layer_11,16,15,15,16,15,15,15,15,32,15,15,15
