,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22,0,22,0,1,0,64,52,34,16,9,15
layer_1,48,41,29,17,22,21,20,19,17,17,15,1
layer_2,105,17,21,68,40,58,18,14,68,31,20,17
layer_3,17,30,99,17,17,17,22,45,112,22,17,26
layer_4,25,37,17,20,17,22,16,7,18,17,17,19
layer_5,17,17,16,17,22,17,21,17,17,17,17,17
layer_6,24,17,17,17,19,17,17,17,15,17,17,18
layer_7,136,17,17,17,17,17,17,17,17,17,17,17
layer_8,17,17,17,17,17,17,13,18,17,17,17,17
layer_9,17,17,17,18,17,17,17,17,46,17,17,17
layer_10,17,17,17,17,17,19,17,17,17,37,17,17
layer_11,17,17,17,17,17,18,17,17,31,17,17,17
