,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87,0,75,0,8,0,81,241,92,80,47,66
layer_1,155,198,97,65,78,97,74,77,66,65,33,1
layer_2,763,66,164,364,119,233,77,44,443,83,84,65
layer_3,65,74,506,58,65,65,76,130,593,68,65,97
layer_4,121,110,65,78,65,69,71,32,61,66,65,166
layer_5,65,66,81,73,154,66,105,65,66,65,65,65
layer_6,156,65,65,65,54,65,65,65,84,65,65,82
layer_7,536,65,65,65,65,65,65,65,66,65,65,65
layer_8,65,65,65,65,65,65,63,129,65,65,65,65
layer_9,65,65,65,92,65,65,65,65,79,65,66,65
layer_10,65,65,65,65,65,81,65,65,65,65,65,65
layer_11,70,65,65,65,65,66,65,65,27,65,65,65
