,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95,0,67,4,8,0,102,123,100,93,26,57
layer_1,131,104,115,27,59,57,48,68,27,27,102,0
layer_2,89,30,85,89,55,104,29,84,98,182,91,27
layer_3,27,30,63,44,27,27,119,169,84,32,27,61
layer_4,28,29,27,112,27,40,30,27,27,27,28,93
layer_5,27,27,64,28,30,28,54,29,27,27,35,27
layer_6,83,27,27,27,41,27,27,28,83,27,27,27
layer_7,145,27,27,27,37,29,27,27,29,27,29,27
layer_8,27,27,27,27,28,27,28,51,27,27,27,29
layer_9,27,27,27,57,27,27,27,27,32,27,27,27
layer_10,27,27,27,27,27,29,27,27,27,44,27,27
layer_11,30,27,27,28,27,27,27,27,137,27,27,27
