,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27,0,11,0,1,0,26,18,15,14,3,8
layer_1,17,15,20,6,7,9,9,6,6,6,10,0
layer_2,26,6,11,17,5,24,6,17,20,20,11,6
layer_3,6,7,24,4,6,6,14,30,31,7,6,7
layer_4,5,11,6,6,6,7,6,4,8,6,6,11
layer_5,6,6,7,6,8,6,4,6,6,6,6,6
layer_6,9,6,6,6,12,6,6,6,5,6,6,6
layer_7,40,6,6,6,6,6,6,6,6,6,6,6
layer_8,6,6,6,6,6,6,5,6,6,6,6,6
layer_9,6,6,6,6,6,6,6,6,13,6,6,6
layer_10,6,6,6,6,6,6,6,6,6,6,6,6
layer_11,5,6,6,6,6,6,6,6,7,6,6,6
