,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,0,34,0,4,2,38,82,41,42,28,37
layer_1,79,59,59,31,46,50,31,37,31,31,29,5
layer_2,98,31,86,128,56,72,36,42,99,72,61,31
layer_3,31,32,99,44,31,31,80,78,90,36,31,55
layer_4,44,45,31,67,31,35,36,29,30,31,31,78
layer_5,31,31,23,31,33,32,40,31,31,31,31,31
layer_6,33,31,31,31,29,31,31,31,42,31,31,33
layer_7,77,31,31,31,31,31,31,31,32,31,31,31
layer_8,31,31,31,31,31,31,25,34,31,31,31,31
layer_9,31,31,31,37,31,31,31,31,29,31,31,31
layer_10,31,31,31,31,33,31,31,31,31,33,31,31
layer_11,29,31,31,31,31,31,31,35,19,31,31,31
