,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,0,41,0,2,0,69,82,44,42,24,41
layer_1,70,64,49,38,39,41,38,38,38,38,16,0
layer_2,157,38,60,149,46,94,38,40,61,59,48,38
layer_3,38,45,183,33,38,38,67,91,135,38,38,53
layer_4,42,49,38,47,38,55,38,33,41,38,38,57
layer_5,38,38,39,38,43,38,56,38,38,38,38,38
layer_6,79,38,38,38,50,38,38,38,30,38,38,38
layer_7,241,38,38,38,38,38,38,38,38,38,38,38
layer_8,38,38,38,38,38,38,39,52,38,38,38,38
layer_9,38,38,38,40,38,38,38,38,70,38,38,38
layer_10,38,38,38,38,38,41,38,38,38,125,38,38
layer_11,32,38,38,38,38,38,38,38,14,38,38,38
