,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,182.0,139.0,134.0,119.0,73.0,121.0,121.0,61.0,33.0,83.0,26.0,91.0,48.0,76.0,2.0,48.0
layer_1,30.0,190.0,123.0,107.0,97.0,66.0,70.0,79.0,69.0,69.0,64.0,58.0,70.0,40.0,61.0,83.0
layer_2,86.0,199.0,102.0,85.0,58.0,55.0,60.0,96.0,56.0,44.0,63.0,51.0,54.0,57.0,57.0,60.0
layer_3,214.0,89.0,105.0,69.0,75.0,60.0,44.0,74.0,59.0,36.0,44.0,24.0,50.0,59.0,42.0,28.0
layer_4,164.0,259.0,39.0,74.0,78.0,103.0,65.0,72.0,57.0,49.0,67.0,45.0,58.0,52.0,54.0,40.0
layer_5,169.0,198.0,96.0,92.0,72.0,205.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,43.0
layer_6,97.0,232.0,47.0,291.0,51.0,52.0,61.0,77.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0
layer_7,167.0,253.0,17.0,68.0,24.0,199.0,70.0,95.0,61.0,95.0,56.0,54.0,51.0,51.0,51.0,47.0
layer_8,176.0,15.0,167.0,141.0,99.0,149.0,52.0,62.0,58.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_9,297.0,77.0,36.0,139.0,114.0,61.0,166.0,53.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_10,228.0,123.0,85.0,87.0,92.0,54.0,261.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_11,126.0,87.0,59.0,54.0,52.0,85.0,51.0,62.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0
layer_12,196.0,192.0,160.0,81.0,74.0,51.0,52.0,52.0,51.0,53.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_13,179.0,94.0,53.0,66.0,53.0,53.0,51.0,53.0,58.0,51.0,65.0,51.0,51.0,51.0,51.0,51.0
layer_14,210.0,76.0,51.0,56.0,71.0,54.0,51.0,51.0,78.0,53.0,51.0,51.0,51.0,51.0,51.0,50.0
layer_15,91.0,191.0,146.0,54.0,52.0,51.0,59.0,55.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_16,276.0,163.0,51.0,75.0,59.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0
layer_17,140.0,210.0,58.0,128.0,57.0,52.0,53.0,54.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
layer_18,239.0,59.0,87.0,63.0,68.0,55.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,50.0,50.0
layer_19,164.0,91.0,54.0,65.0,55.0,54.0,74.0,51.0,51.0,91.0,51.0,51.0,51.0,51.0,51.0,54.0
layer_20,152.0,125.0,74.0,51.0,70.0,55.0,52.0,71.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0
layer_21,136.0,88.0,69.0,199.0,51.0,51.0,92.0,51.0,51.0,52.0,51.0,51.0,51.0,51.0,61.0,50.0
layer_22,254.0,123.0,84.0,52.0,147.0,70.0,67.0,52.0,51.0,50.0,51.0,51.0,36.0,51.0,51.0,23.0
layer_23,228.0,115.0,84.0,129.0,71.0,109.0,28.0,75.0,20.0,48.0,54.0,52.0,49.0,51.0,30.0,56.0
