,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57.0,41.0,38.0,37.0,15.0,35.0,33.0,17.0,9.0,24.0,8.0,27.0,15.0,14.0,2.0,14.0
layer_1,9.0,56.0,41.0,26.0,28.0,25.0,15.0,24.0,16.0,15.0,14.0,14.0,17.0,20.0,23.0,22.0
layer_2,18.0,64.0,27.0,24.0,17.0,16.0,15.0,25.0,16.0,8.0,17.0,11.0,27.0,16.0,14.0,19.0
layer_3,61.0,22.0,33.0,20.0,17.0,14.0,11.0,16.0,16.0,9.0,13.0,9.0,11.0,13.0,10.0,6.0
layer_4,44.0,72.0,12.0,23.0,28.0,25.0,21.0,19.0,14.0,12.0,17.0,12.0,10.0,14.0,12.0,19.0
layer_5,38.0,59.0,21.0,18.0,23.0,58.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0
layer_6,37.0,73.0,14.0,76.0,20.0,13.0,16.0,19.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0
layer_7,47.0,71.0,8.0,22.0,10.0,50.0,17.0,18.0,15.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,56.0,13.0,35.0,37.0,26.0,34.0,13.0,17.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_9,87.0,30.0,10.0,28.0,22.0,17.0,30.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_10,72.0,41.0,24.0,32.0,19.0,14.0,56.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_11,39.0,23.0,22.0,14.0,15.0,17.0,12.0,18.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_12,70.0,40.0,43.0,21.0,25.0,14.0,13.0,15.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_13,53.0,29.0,17.0,14.0,15.0,13.0,12.0,13.0,15.0,12.0,15.0,12.0,12.0,12.0,12.0,12.0
layer_14,60.0,23.0,14.0,20.0,19.0,13.0,14.0,12.0,15.0,14.0,12.0,12.0,12.0,12.0,12.0,13.0
layer_15,31.0,54.0,28.0,16.0,14.0,12.0,14.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0
layer_16,81.0,45.0,12.0,17.0,16.0,16.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_17,44.0,57.0,19.0,31.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_18,60.0,21.0,24.0,20.0,18.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,14.0
layer_19,43.0,25.0,14.0,14.0,13.0,13.0,19.0,13.0,12.0,15.0,12.0,12.0,13.0,12.0,12.0,16.0
layer_20,46.0,33.0,17.0,12.0,19.0,19.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_21,37.0,28.0,16.0,40.0,12.0,12.0,17.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,17.0
layer_22,62.0,29.0,42.0,16.0,50.0,14.0,13.0,18.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,8.0
layer_23,68.0,36.0,34.0,41.0,19.0,30.0,14.0,15.0,8.0,11.0,14.0,15.0,17.0,16.0,13.0,14.0
