,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,261.0,305.0,25.0,47.0,267.0,27.0,15.0,220.0,22.0,19.0,284.0,94.0,232.0,305.0,15.0,114.0
layer_1,166.0,298.0,52.0,23.0,60.0,17.0,90.0,12.0,91.0,173.0,174.0,146.0,58.0,89.0,196.0,148.0
layer_2,73.0,316.0,131.0,114.0,72.0,79.0,300.0,160.0,48.0,72.0,79.0,17.0,209.0,115.0,26.0,194.0
layer_3,342.0,257.0,107.0,137.0,136.0,177.0,8.0,172.0,75.0,120.0,26.0,135.0,10.0,116.0,50.0,44.0
layer_4,338.0,266.0,194.0,194.0,179.0,151.0,244.0,201.0,67.0,31.0,291.0,6.0,37.0,27.0,159.0,222.0
layer_5,343.0,295.0,145.0,239.0,176.0,210.0,180.0,151.0,213.0,166.0,166.0,166.0,164.0,166.0,170.0,200.0
layer_6,177.0,257.0,145.0,264.0,195.0,158.0,246.0,160.0,184.0,166.0,166.0,166.0,175.0,97.0,166.0,171.0
layer_7,372.0,316.0,89.0,198.0,142.0,272.0,242.0,183.0,255.0,169.0,168.0,168.0,166.0,166.0,166.0,155.0
layer_8,376.0,79.0,382.0,171.0,179.0,172.0,193.0,184.0,176.0,168.0,167.0,166.0,166.0,166.0,166.0,166.0
layer_9,313.0,216.0,189.0,204.0,294.0,186.0,330.0,165.0,174.0,164.0,166.0,166.0,174.0,168.0,166.0,161.0
layer_10,183.0,322.0,288.0,270.0,433.0,166.0,310.0,171.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,168.0
layer_11,151.0,300.0,184.0,213.0,166.0,255.0,169.0,180.0,166.0,166.0,166.0,166.0,166.0,166.0,165.0,166.0
layer_12,265.0,371.0,184.0,194.0,317.0,189.0,169.0,168.0,172.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0
layer_13,247.0,213.0,189.0,254.0,167.0,175.0,177.0,169.0,185.0,166.0,222.0,166.0,166.0,166.0,166.0,166.0
layer_14,307.0,173.0,177.0,170.0,180.0,254.0,235.0,174.0,177.0,169.0,166.0,166.0,172.0,167.0,166.0,216.0
layer_15,154.0,224.0,188.0,187.0,168.0,168.0,166.0,169.0,171.0,167.0,168.0,167.0,168.0,170.0,166.0,167.0
layer_16,309.0,188.0,183.0,180.0,185.0,179.0,169.0,170.0,174.0,166.0,166.0,166.0,166.0,169.0,166.0,168.0
layer_17,205.0,252.0,182.0,169.0,167.0,192.0,178.0,171.0,161.0,168.0,166.0,166.0,166.0,198.0,166.0,167.0
layer_18,189.0,153.0,177.0,175.0,168.0,166.0,170.0,164.0,169.0,168.0,166.0,166.0,166.0,167.0,154.0,197.0
layer_19,68.0,207.0,167.0,175.0,172.0,220.0,195.0,168.0,169.0,175.0,166.0,169.0,166.0,166.0,166.0,542.0
layer_20,191.0,224.0,160.0,162.0,171.0,171.0,166.0,186.0,165.0,166.0,167.0,166.0,166.0,166.0,166.0,142.0
layer_21,125.0,35.0,182.0,189.0,171.0,165.0,184.0,167.0,170.0,168.0,166.0,166.0,166.0,166.0,312.0,611.0
layer_22,162.0,195.0,152.0,96.0,139.0,180.0,182.0,136.0,165.0,152.0,166.0,166.0,38.0,166.0,163.0,157.0
layer_23,240.0,216.0,219.0,174.0,157.0,245.0,38.0,187.0,642.0,43.0,65.0,137.0,197.0,149.0,127.0,189.0
