,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,145.0,10.0,358.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,81.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,39.0,8.0,89.0,1.0,14.0,0.0,0.0,0.0,0.0
layer_1,0.0,55.0,0.0,8.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0
layer_3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0
layer_4,0.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
layer_5,0.0,0.0,124.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,6.0,4.0
layer_6,0.0,90.0,0.0,0.0,45.0,0.0,0.0,8.0,43.0,1.0,180.0,49.0,32.0,4.0,0.0,2.0,31.0,2.0,1.0,5.0,2.0,0.0,2.0,0.0,0.0,81.0,0.0,0.0,0.0,7.0,40.0,0.0
layer_7,0.0,14.0,166.0,0.0,4.0,1.0,0.0,2.0,3.0,15.0,7.0,44.0,83.0,1.0,1.0,1.0,0.0,32.0,9.0,47.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,7.0,2.0
layer_8,0.0,0.0,0.0,0.0,34.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,27.0,0.0,15.0,5.0,3.0,1.0,4.0,79.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,15.0
layer_9,0.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,32.0,248.0,15.0,259.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0
layer_10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,9.0,134.0,0.0,3.0,9.0,15.0,5.0,32.0,2.0,1.0,5.0,26.0,2.0,1.0,0.0,3.0,0.0
layer_11,29.0,6.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,105.0,155.0,1.0,182.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,129.0
layer_12,23.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,11.0,13.0,12.0,0.0,0.0,0.0,20.0,28.0,29.0,24.0,5.0,5.0,0.0,1.0,2.0
layer_13,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,21.0,3.0,67.0,0.0,0.0,0.0,0.0,11.0,0.0,42.0
layer_14,1.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,120.0,49.0,9.0,143.0,7.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,226.0,2.0,0.0,1.0,0.0,0.0
layer_15,29.0,0.0,0.0,0.0,73.0,88.0,70.0,235.0,12.0,2.0,1.0,8.0,44.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,74.0
layer_16,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,94.0,0.0,13.0,0.0,1.0,7.0,1.0,0.0,7.0,74.0,0.0,0.0,0.0,44.0,0.0,0.0,4.0,0.0,3.0,1.0,48.0,0.0,18.0
layer_17,0.0,0.0,0.0,29.0,42.0,4.0,0.0,11.0,0.0,0.0,0.0,19.0,0.0,30.0,0.0,9.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0
layer_18,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,131.0,0.0,2.0,1.0,0.0,0.0
layer_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,0.0,1.0
layer_21,27.0,0.0,18.0,2.0,238.0,10.0,3.0,9.0,0.0,33.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
