,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,81,53,156,146,51,79,139,65,59,56,57
layer_1,172,105,87,48,56,56,51,56,48,48,102,55
layer_2,104,49,199,177,77,119,53,89,111,168,94,48
layer_3,48,49,179,118,48,48,179,167,94,48,48,64
layer_4,52,52,48,89,48,50,50,102,48,48,48,203
layer_5,48,48,53,52,49,48,63,48,48,48,48,48
layer_6,70,48,48,48,48,48,48,48,91,48,48,48
layer_7,118,48,48,48,52,48,48,48,48,48,48,49
layer_8,48,48,48,48,48,50,49,53,48,48,48,50
layer_9,50,48,48,56,48,48,48,48,53,48,48,48
layer_10,48,48,48,48,48,49,48,48,48,50,48,48
layer_11,51,48,48,50,48,48,48,48,117,48,48,49
