,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,86,60,155,151,58,80,158,81,75,66,64
layer_1,168,146,122,52,79,59,55,70,54,52,134,62
layer_2,134,55,176,170,76,167,56,120,159,174,128,52
layer_3,52,52,173,73,52,52,168,178,156,53,52,61
layer_4,54,52,52,77,52,55,53,128,56,52,52,176
layer_5,53,52,52,52,52,53,54,52,52,52,52,52
layer_6,56,52,52,52,79,52,52,52,60,52,53,52
layer_7,80,52,52,52,52,52,52,52,52,52,52,52
layer_8,52,53,52,52,52,52,67,53,52,52,52,53
layer_9,52,52,52,52,52,52,53,52,83,52,52,52
layer_10,53,53,52,52,52,52,52,52,53,57,52,53
layer_11,60,52,52,52,52,55,52,52,106,52,52,52
