,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,35,17,45,53,11,56,43,37,24,20,11
layer_1,53,44,65,4,14,16,7,24,3,3,70,17
layer_2,42,6,36,37,8,40,5,50,42,50,56,4
layer_3,4,4,33,10,4,4,36,44,26,4,4,7
layer_4,5,3,4,12,4,4,4,27,8,4,4,36
layer_5,5,4,4,4,3,4,3,4,4,4,4,4
layer_6,5,4,4,4,32,4,4,4,7,4,4,4
layer_7,14,4,4,4,4,4,4,4,4,4,5,4
layer_8,4,4,4,4,4,4,26,4,4,4,4,5
layer_9,4,4,4,4,4,4,4,4,40,4,4,4
layer_10,6,4,4,4,4,4,4,4,4,4,4,4
layer_11,9,4,4,4,4,4,5,4,62,4,5,4
