,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35,36,19,80,80,15,30,85,34,25,22,24
layer_1,91,83,70,12,30,13,13,25,12,12,73,14
layer_2,64,12,97,96,25,87,16,67,86,97,82,12
layer_3,12,13,93,25,12,12,93,96,67,12,12,22
layer_4,13,12,12,36,12,13,16,66,20,12,12,97
layer_5,12,12,13,12,13,12,14,12,12,12,12,12
layer_6,17,12,12,12,27,12,12,12,20,12,13,12
layer_7,30,12,12,12,12,12,12,12,12,12,12,12
layer_8,12,12,12,12,12,12,29,14,12,12,12,13
layer_9,12,12,12,13,12,12,12,12,25,12,12,12
layer_10,13,12,12,12,12,12,12,12,12,13,12,12
layer_11,13,12,12,12,12,14,12,12,63,12,12,12
