,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29,24,17,66,73,7,28,80,32,23,14,18
layer_1,84,79,59,6,27,18,9,20,8,8,63,8
layer_2,70,8,90,88,22,85,10,62,82,88,67,6
layer_3,6,7,85,9,6,6,88,90,69,6,6,15
layer_4,9,6,6,24,6,11,37,61,16,6,6,90
layer_5,9,6,10,6,9,6,20,6,6,6,6,6
layer_6,14,6,6,6,24,6,6,6,35,6,7,6
layer_7,42,6,6,6,6,6,6,6,6,6,6,6
layer_8,6,6,6,6,6,6,21,6,6,6,6,6
layer_9,6,6,6,6,6,6,6,6,24,6,6,6
layer_10,9,6,6,6,6,6,6,6,6,7,8,6
layer_11,6,6,6,6,6,7,6,6,41,6,6,6
