,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21,31,13,52,44,14,32,47,29,25,15,17
layer_1,41,40,48,9,14,12,9,21,9,9,51,16
layer_2,32,9,29,31,7,35,10,37,35,49,44,9
layer_3,9,11,32,10,9,9,31,40,26,9,9,17
layer_4,10,10,9,11,9,9,10,18,11,9,9,32
layer_5,9,9,9,9,10,9,9,9,9,9,9,9
layer_6,10,9,9,9,18,9,9,9,8,9,9,9
layer_7,15,9,9,9,9,9,9,9,9,9,9,9
layer_8,9,9,9,9,9,9,15,9,9,9,9,9
layer_9,9,9,9,9,9,9,9,9,21,9,9,9
layer_10,10,9,9,9,9,9,9,9,9,9,9,9
layer_11,11,9,9,9,9,12,9,9,43,9,9,9
