,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,36,9,36,37,18,32,40,23,19,18,15
layer_1,40,35,31,4,13,11,7,15,6,4,33,21
layer_2,31,5,40,41,9,40,5,28,37,43,34,4
layer_3,6,4,41,5,4,4,37,43,30,4,4,6
layer_4,5,4,4,13,4,4,8,28,11,4,4,41
layer_5,4,5,4,4,5,7,5,4,4,4,4,4
layer_6,6,4,4,4,17,4,4,4,10,5,4,4
layer_7,7,4,4,4,4,4,4,4,4,4,7,4
layer_8,4,4,4,4,4,4,22,4,4,4,4,5
layer_9,4,4,4,4,4,4,4,4,30,4,4,4
layer_10,8,4,4,4,4,4,4,4,4,4,4,4
layer_11,6,4,4,4,4,7,4,4,33,4,4,4
