,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,68,57,156,150,26,80,163,76,72,56,66
layer_1,170,162,143,18,85,50,32,75,24,18,152,33
layer_2,140,44,174,173,57,168,34,147,161,176,147,18
layer_3,18,21,173,71,18,18,164,173,158,21,18,32
layer_4,24,19,18,87,18,20,63,129,53,18,18,174
layer_5,21,18,33,19,19,19,23,18,18,18,18,18
layer_6,26,18,18,18,93,18,18,18,69,18,18,18
layer_7,44,19,18,18,18,18,18,18,18,18,19,18
layer_8,18,18,18,18,18,18,73,22,18,18,18,21
layer_9,18,18,18,22,18,18,18,18,87,18,18,18
layer_10,25,19,18,18,19,18,18,18,18,19,18,18
layer_11,32,19,18,19,18,25,19,18,124,18,18,18
