,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1013.4733,546.74646,1189.0979,1243.7667,683.31885,276.57117,631.0934,2848.5833,1876.8269,520.82715,1202.0033,341.99225
layer_1,331.70215,1114.5002,2307.639,320.05872,2331.729,577.64087,618.00995,248.16936,441.98474,754.4612,839.14453,786.7877
layer_2,374.44095,211.03485,5714.361,621.06946,412.76883,648.1037,237.23419,1757.5834,490.33078,1395.2023,304.18774,915.0093
layer_3,2851.129,214.5972,1458.4037,1495.1384,356.61023,279.88068,352.206,198.69235,220.67628,2501.458,851.1576,979.56274
layer_4,1242.0455,2496.7612,303.66974,6795.017,1553.7662,619.8009,946.09985,1862.6226,1538.8566,2218.667,667.3842,916.178
layer_5,291.91193,589.7833,131.1073,1597.4453,366.06174,44.92073,163.1305,760.07666,183.60895,145.90965,2606.3547,637.3519
layer_6,133.15608,2262.5674,336.26706,1170.9586,281.3614,60.518173,59.122524,201.23445,967.7775,4632.874,3548.6812,503.29126
layer_7,627.98157,1687.0803,212.64851,695.3685,374.77905,696.8985,1483.6628,1663.0292,340.04904,269.32187,1104.3188,793.5063
layer_8,125.777855,656.9329,299.34366,240.03358,2346.144,987.6001,1255.7926,227.99673,4307.5923,210.84383,797.7549,796.2721
layer_9,295.01334,1076.7794,307.08267,2025.9932,270.953,1181.4165,1286.9342,360.90323,2303.1868,194.32408,111.445206,313.0891
layer_10,442.9788,447.34058,4352.083,1481.3043,1973.8439,2412.6594,394.49664,267.68063,1979.3984,3442.5564,2218.9976,1351.3772
layer_11,1755.555,3804.3225,3758.501,329.72772,3548.4219,207.6954,374.75256,80.08964,3579.1458,46.49,1160.5747,6698.8193
