,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.23345363,1.5133228,0.15612315,0.56201303,0.5195382,0.73124903,2.488641,4.160138,2.4840252,0.1405436,0.1209426,0.22800569,0.27367553,1.0804431,1.30378,4.4056935,1.1660657,2.98445,1.2058953,3.523125,1.1728745,0.17010394,1.380999e-06,8.691488e-05
layer_1,0.8831285,0.36303574,0.17663422,0.05206749,0.059098594,0.09246726,1.3290107,0.45752355,0.86817116,5.119278,0.09342931,0.34852046,0.21845348,0.413998,0.10932761,0.49621373,1.2612083,0.60823107,0.096919745,0.05582801,0.05149885,0.6256279,0.07731529,0.19941738
layer_2,0.098454475,0.12682018,0.04965266,0.60746527,0.40194818,0.4779627,0.04261989,0.05096409,0.0952368,0.29613683,0.69792986,0.298131,0.15064934,0.107741505,0.7026516,0.22912858,0.2564812,0.12169087,0.29176587,0.37001407,0.41677877,0.16895321,0.08818354,0.15916058
layer_3,0.34223488,0.19433635,0.16905594,0.12711424,0.10050681,0.10875167,0.520968,0.370755,0.07378532,0.510334,0.13334952,0.31228933,0.3325147,0.10044145,0.13975574,1.3016912,0.3415859,0.3269014,0.23039633,0.24727616,0.3323424,0.79435694,0.7460124,0.8733322
layer_4,0.7568783,0.3899944,0.46370423,0.54707795,0.6265222,0.900377,1.2823145,1.5443736,0.28196383,0.38125983,0.6615017,0.18336512,1.7246535,0.49907854,1.2629185,0.850968,0.17643508,0.83327615,1.0411313,2.401928,0.83424914,0.39364472,0.12444038,0.32532263
layer_5,0.60554,1.6226013,0.7710927,1.1901118,1.4087242,1.2436215,0.098763645,0.0098052425,0.9343539,0.8713362,0.7585081,2.11186,2.813879,2.3453052,0.3206478,0.30788764,3.2855859,0.84570426,1.1338329,1.693466,1.7520773,2.5677752,1.1913148,2.0122828
layer_6,2.462203,0.23473647,0.89965636,0.80921924,1.4048175,1.3709165,1.4486425,2.4516838,1.5958934,1.5817239,2.408463,2.4196901,1.4424316,0.91535646,2.9675674,3.1720223,1.952672,2.1651633,1.0433869,1.9026443,3.2355006,0.63123405,1.4923989,1.0945809
layer_7,1.110559,2.244644,1.251082,2.269864,1.8896627,2.305367,4.5497217,2.1713698,3.6410205,3.7486799,1.9996072,3.2300875,2.7764485,2.7723994,3.389038,3.0386453,3.439012,1.4870363,4.1124024,2.3362162,1.7346658,4.2224636,2.8674474,3.983051
layer_8,0.7963106,1.9317636,0.35544732,1.8864535,1.6248398,1.907236,0.4972317,0.92080164,0.70404243,1.2114967,1.5229095,2.3526337,2.739378,2.5346506,3.093454,3.0038795,3.2086062,1.0361596,3.046329,1.7773664,1.6431476,1.9746261,2.2920535,1.7831775
layer_9,3.2978566,3.0743935,2.6034274,0.6781801,1.0881196,1.2168287,4.5419493,4.1258574,1.2350372,1.471005,1.128723,1.3938005,2.7259002,0.91320604,2.7216368,2.0409477,2.4136558,2.0305753,3.7108614,0.570235,2.0227172,1.7979819,1.8123683,1.673069
layer_10,2.7410233,3.1626017,2.6634734,0.70678514,0.564358,0.8653298,2.4125595,3.1170247,3.0972853,1.9279753,2.6601412,0.50110316,3.6344104,3.91095,3.0748427,1.7711344,1.6510739,2.1562521,3.4409773,3.287334,3.6157231,0.19207908,0.99391514,1.1974113
layer_11,2.6353214,1.705708,2.5261645,2.5535977,2.6395085,2.676753,2.5057535,2.365325,2.8457484,2.2261114,2.0554562,3.4170594,4.172951,3.1907992,1.7567875,1.432813,2.9851055,1.4143474,3.945198,3.7581344,3.2608178,2.3183568,2.0059843,3.0064406
layer_12,2.012295,1.7712169,2.0465853,0.45657116,0.5954245,1.7068504,1.7139456,2.6086833,2.3740218,2.19686,1.8540425,2.2775915,2.2946706,1.2726108,2.3874288,1.0900433,1.1537186,2.617687,1.3834348,0.24886242,0.3258263,1.2887683,2.3476212,3.6192765
layer_13,1.4364552,1.5143102,1.2405112,1.1662691,1.824619,1.822493,1.1535045,3.1614828,3.9732912,1.9283068,1.7886031,1.7017161,0.98948914,0.39183322,0.7904663,2.0172968,0.5421204,1.5887676,1.0333103,4.448226,1.4119787,0.96608585,0.99293095,0.9375971
layer_14,1.4180545,0.26343286,0.24100223,2.5113873,2.1273093,3.58737,2.1280253,2.372721,1.7905173,1.756046,0.40271947,0.47051919,0.8508916,1.1784678,0.7491363,1.7409995,1.0059917,1.7172154,1.5987579,1.5234965,1.6403278,0.6408567,0.35882178,1.8184482
layer_15,0.2699312,0.3113449,1.2200338,2.4139454,1.8869461,1.796777,0.89738256,1.2070137,1.1791707,2.1047726,1.8476785,1.5913073,0.29997197,0.14143592,1.2331736,0.9574344,1.4145156,3.8687997,0.54393977,0.37598523,0.5927276,0.6948371,0.91107726,1.4750929
layer_16,1.5025065,1.754195,0.07109621,0.2192307,0.3329421,0.25449896,1.7457231,1.0568807,2.373196,0.6210264,0.122054055,0.42450765,0.1014135,0.10451398,0.40704864,0.5330068,0.57586163,0.44393337,1.3857855,3.106224,1.7750056,1.3582858,0.21438299,0.29768717
layer_17,0.34163666,0.34127197,0.6046098,0.14773372,0.17856483,0.90156096,1.450699,1.3249522,1.3022091,0.4907175,0.87148273,0.5694375,0.038132627,0.47375947,0.73890966,0.945365,0.49149814,0.9096676,0.80069834,0.12190074,0.1182307,0.4295679,0.4145935,1.2974272
layer_18,0.4750555,0.257418,0.16595195,0.20653825,0.19612946,0.30394942,0.90467197,0.29022756,0.913685,0.82201713,0.31288946,0.30848235,0.069361545,0.1979413,0.5815283,0.043395504,0.23079117,0.6852411,0.20313491,0.32421145,0.6776261,1.0150977,0.6285944,0.9740896
layer_19,0.3823061,1.9841557,1.0824823,1.4811311,1.1307194,1.3689438,1.0912676,0.625738,0.2792337,0.41295478,0.15205568,0.59156996,0.22649898,0.445866,0.25457466,0.03528828,0.20767719,0.191303,0.09863412,0.23901266,0.34907883,0.08348417,0.043900285,0.11893892
layer_20,0.4846191,0.46857014,0.26937377,0.11982409,0.18718965,0.13413948,0.3434777,0.21740906,0.1289448,0.113032535,0.10127808,0.037817817,1.9368112,1.2872059,0.346489,0.16258477,0.057249296,0.04636734,0.18501556,0.22370447,0.18115538,0.32505134,0.27450994,0.61998624
layer_21,3.3901572,0.2755664,0.34534824,0.024018494,0.08828918,0.09204527,0.06664113,0.036119998,0.042285834,1.052807,0.57525563,0.5564863,0.04159756,0.06441502,0.11205053,0.048518986,0.05830564,0.048720293,0.13514794,0.058901392,0.17682424,0.29508045,0.27744412,0.6966201
layer_22,0.08882227,0.97589797,0.18169087,0.065515816,0.10751736,0.10834018,0.36340123,0.14919753,0.39552888,0.09254792,0.07394453,0.13669541,0.20525537,0.074476674,0.3765091,0.13900025,0.46790808,0.29001787,0.08432118,0.13477199,0.06656835,0.24481168,0.07600232,0.071313925
layer_23,0.56904024,0.51762426,0.40781847,0.18996254,1.1273512,1.8689047,0.16160883,0.13693054,0.3682987,0.16065778,0.29535592,0.1302307,0.061553285,0.13597716,0.25965142,0.2335352,0.7285342,0.7021013,0.15092371,0.095319875,0.32517028,0.20488857,0.20044123,0.36353922
layer_24,0.07791917,0.084635235,0.079967566,0.124726206,0.26337263,0.3066563,0.5131501,0.15603977,0.18695086,0.59224063,0.79150903,0.15681133,0.4200643,0.12376759,0.25224134,0.25104326,0.48675913,0.2336989,0.19936295,0.15049374,0.14575966,0.9139536,0.4348978,0.1417744
layer_25,0.32072556,1.2150013,0.1995876,0.7727018,0.41482806,0.22330472,0.49846694,0.7006381,0.9244472,0.040827,0.08966092,0.08159085,0.3183325,0.14832726,0.20904264,0.15533474,0.24649967,0.12527685,0.12747055,0.025881995,0.24747643,0.19002667,0.31211597,1.3201108
layer_26,0.67045623,0.8030454,0.46603897,0.43438742,0.6530335,0.36471817,0.4747993,0.595499,0.27176106,0.22159755,0.32463777,0.3594741,1.4596965,3.5468013,0.94958794,0.93151176,0.5533254,0.81930083,0.9664813,0.69726205,1.0935595,0.140309,0.21435596,0.36966255
layer_27,1.0254219,0.36535993,0.29381597,0.75779337,1.3597891,1.348313,0.14473991,0.69346905,0.24933444,0.8781547,0.5317488,0.12993819,0.22763114,0.16657399,0.20918794,0.19909789,0.21605909,0.42666376,0.5726042,1.6975299,0.31963152,0.70140994,0.23900023,0.6637606
