,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.8786738,6.337613,0.33016413,1.2805282,1.2970692,1.4511303,7.428416,11.851787,7.223822,0.32538816,0.24851324,0.5686929,0.908835,3.3470473,3.6597207,13.857662,3.616234,8.663957,3.3229094,10.105932,3.0433283,0.50633895,0.00013212061,0.001865787
layer_1,2.7356663,1.489607,0.542511,0.23917295,0.28279838,0.2392304,4.281303,1.2278253,2.3041222,14.661862,0.31981534,1.0283518,0.94285923,1.2571269,0.510445,2.1912947,4.2935605,0.78447276,0.19450147,0.17327605,0.13649955,1.8573637,0.22661585,0.5715069
layer_2,0.38297075,0.24092935,0.16733055,1.8677644,1.2507129,1.3912135,0.17919467,0.2164119,0.29802868,0.8511512,2.31156,0.75952864,0.38507506,0.34438986,2.174713,0.29335552,0.100393824,0.19822851,0.908483,0.5932773,0.7782361,0.562681,0.32373953,0.6607833
layer_3,1.3087108,0.5309342,0.6522162,0.4429196,0.370379,0.3402826,1.7376539,1.5923038,0.36308414,1.2444884,0.38730016,0.96924233,1.5537858,0.4613408,0.5391063,4.3703127,0.89753205,1.0197694,0.68538785,0.83662784,1.1379346,2.6086974,2.3227282,2.4927783
layer_4,2.5019412,1.1260732,1.3877791,1.3602043,2.257667,2.297827,3.2623596,4.286215,0.8522804,2.2091315,2.2277207,1.0073469,6.1701436,1.5910261,1.2619324,2.5551758,0.43768162,1.9842875,4.078663,6.8725085,2.9805098,1.4155211,0.36996993,1.0120385
layer_5,1.5637778,4.9934225,2.525431,2.8894172,3.9214218,3.328796,0.15062837,0.021330373,1.2070421,3.1080697,2.4885077,5.63175,7.5560308,6.115224,0.99758404,0.763619,7.482302,1.9962797,2.89169,5.256681,5.6200395,8.827094,3.7346067,4.220678
layer_6,8.435938,0.60852665,3.0678768,2.236988,3.6329412,3.3493488,4.561628,7.64965,4.838593,4.9085145,6.963431,8.172786,4.2102447,1.7928667,7.8479686,8.763855,5.182277,5.0199895,3.73335,4.8345885,7.3666434,2.0713196,3.2012894,3.5539858
layer_7,3.5180728,7.0935183,3.333228,6.4021325,5.9221606,6.333253,11.799899,6.1368,7.9843507,10.250866,6.1525373,9.37102,7.696266,7.358526,9.085104,8.336975,8.421017,5.234565,10.136084,7.431299,5.724601,10.827995,6.438301,9.6938
layer_8,1.6846789,6.259453,0.762638,5.4020367,5.021649,5.6314893,1.2714218,3.0430374,0.5400221,3.589989,3.335291,5.470981,7.1866064,7.5375094,7.934933,7.79574,7.8284855,3.4773295,11.863431,5.173318,4.676546,5.285518,5.682816,5.7599015
layer_9,8.053113,6.9740076,5.953462,2.102775,3.0985403,3.3282926,12.49025,8.938815,4.1447067,4.165723,3.1898725,3.6659784,5.6555924,2.3623877,5.400184,5.260673,5.966761,5.7334347,9.77294,1.2489432,5.3858976,4.324818,5.212237,2.8330579
layer_10,6.669773,7.513663,7.5507517,2.1671634,1.3442268,2.9910378,5.444169,8.347482,9.302929,6.4153686,6.7954283,1.4579356,8.91599,10.325416,7.6969795,5.7006145,3.581043,5.778713,8.016359,7.9327517,9.290498,0.5889582,2.627308,3.110551
layer_11,6.9116845,5.242349,7.6392055,8.304673,6.5841327,6.662159,6.351546,6.3744745,7.648989,6.033858,5.1727467,8.096035,11.532484,7.960331,5.04366,4.867868,8.286391,5.9836345,12.260747,7.976399,9.320607,5.3971386,5.164468,8.621145
layer_12,6.3460083,6.116311,5.0508137,1.1071198,1.5980641,5.59188,4.6536007,6.708348,6.6065526,7.661672,4.209882,5.2535195,5.5469103,3.6243327,5.43759,2.3631678,2.885129,5.575706,5.1918993,0.7150788,0.83827615,3.3117015,6.5046463,9.70186
layer_13,4.258032,3.927351,3.8318853,3.0843756,4.5622854,5.1762185,4.4919157,8.74165,8.361233,4.8911695,4.672395,3.8139403,2.3108678,0.44789046,0.29190743,5.3819485,1.4432139,3.8597689,3.0357378,10.23757,4.040971,2.761981,3.1675074,2.7688828
layer_14,3.0275261,0.6609482,0.38376704,8.586574,5.3765817,6.9382,5.3160186,6.3816137,4.5291476,3.5549836,0.8397163,0.9364157,2.159943,3.6260676,2.2182975,4.383913,2.2307577,4.7770824,3.8977137,3.941334,3.508851,1.3061153,0.3936109,4.3397045
layer_15,0.7699484,0.61422735,2.2662516,5.9289927,3.7908802,4.4707947,2.4973788,3.218836,3.2566783,5.1326303,3.6871347,4.7856455,0.6569375,0.36677846,2.454658,2.2054334,3.8296444,9.707906,1.0714401,1.0289819,1.5763597,1.1691974,1.8037701,2.3026102
layer_16,3.0606868,2.9189236,0.26074538,0.30723533,0.68096614,0.8420496,3.016522,2.6923378,6.1503515,1.3546715,0.48860672,1.1793072,0.33512306,0.26955867,0.8132353,1.2632034,1.5115248,1.1353787,3.6471694,6.0698,4.14058,3.0104153,0.30216554,0.71923894
layer_17,0.77677476,0.74098873,1.5315683,0.32828692,0.4521044,2.2424479,3.711708,2.5260446,3.4120917,1.3318901,1.7964305,1.1173973,0.10549396,1.1607945,1.5998234,2.279018,0.8079051,2.2766101,1.7801313,0.45650575,0.3065867,0.86213636,1.0006051,3.6288211
layer_18,1.2829742,0.65483516,0.5187728,0.48791972,0.3546586,0.81242025,2.0866342,0.68636435,2.3801365,2.4044058,0.8008881,0.87350386,0.1357159,0.4882658,1.2194766,0.14135529,0.5996402,2.0025446,0.58965737,0.6852858,1.8036004,2.5476556,1.1609977,2.307657
layer_19,0.8826256,4.0723324,2.6695628,3.9817567,3.2685542,4.2749457,2.869243,1.9168016,0.71270627,1.1178106,0.32856402,1.2864035,0.4872902,0.8708709,0.6252284,0.075292945,0.3788181,0.40178657,0.19447076,0.40553954,0.63166994,0.22122853,0.12182986,0.28688535
layer_20,0.86346287,1.1180577,0.677779,0.28038955,0.37726742,0.31697872,0.59333223,0.4057896,0.25345406,0.23055488,0.16705693,0.09633045,4.5382137,2.0968468,1.2832075,0.36759064,0.14326511,0.13461591,0.40142527,0.4577875,0.33879298,0.9956929,0.79725474,1.2708969
layer_21,8.845694,0.5421886,0.55642647,0.05881949,0.10599865,0.15987845,0.1835195,0.1401352,0.11916024,1.9516805,1.4315244,1.3160557,0.13226537,0.15299387,0.2511018,0.23311587,0.18058291,0.17010142,0.36532727,0.16139325,0.40300003,0.734408,0.7585352,1.5058525
layer_22,0.15098123,1.865063,0.3043799,0.19261327,0.3403495,0.20313907,0.6480025,0.29667234,1.1250664,0.33908212,0.222939,0.31013903,0.43296888,0.18710667,0.67741174,0.45242172,1.8449011,0.870174,0.24182566,0.3687058,0.18749715,0.46754232,0.19008745,0.22434795
layer_23,1.2736082,1.4870553,0.71592176,0.3131228,3.0700288,3.5333753,0.38519874,0.31839582,0.5309003,0.3794965,0.77501804,0.43793,0.16706418,0.36022854,0.6989523,0.8792063,1.8519154,1.8120482,0.356441,0.2281884,0.68896055,0.5580488,0.54678994,0.8238987
layer_24,0.18380845,0.19943604,0.22794168,0.39695272,0.8417769,0.8989502,0.8332756,0.42800185,0.53021806,0.9500639,1.9872369,0.39972562,0.6688989,0.279917,0.3784197,0.8180988,1.2529541,0.53964555,0.51728654,0.29830363,0.3149543,2.0719533,1.325301,0.36627826
layer_25,0.56814903,2.4799266,0.6020089,1.8476466,0.74792385,0.82195735,1.0963782,1.945693,2.0188246,0.18241228,0.21082883,0.2050809,0.9371697,0.37490577,0.52457,0.62802684,0.76010454,0.4322372,0.6583824,0.11456641,1.011396,0.37144628,0.7387547,2.579124
layer_26,1.6203256,1.8760964,1.057204,1.1912426,1.3766892,0.8304898,1.3240857,1.2921485,0.89477867,0.6090361,0.9210053,1.2271881,3.2605884,8.632107,2.5299811,2.0962665,1.4472569,2.1503577,2.0811148,1.1763873,2.2416177,0.47028524,0.6099459,0.9668482
layer_27,2.4917858,0.79847056,0.5821677,1.6033895,3.3043792,2.3412702,0.33877385,1.713847,0.72976947,2.1897464,1.5816212,0.45149812,0.62467664,0.47564632,0.60841274,0.6184898,0.6615252,1.0521369,1.7916439,4.8910203,0.80503213,1.7663417,0.60189384,2.0361946
