,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,11.327792,96.2417,5.0305986,14.995231,15.635486,15.831013,70.094505,107.528885,69.27131,3.895571,2.4244702,6.0382833,8.714599,34.877487,40.803265,135.12161,31.69267,92.17956,32.146767,84.779915,31.404894,6.6887236,0.0014529325,0.008866116
layer_1,34.196144,18.218176,6.713038,4.722877,4.0227118,3.5646062,43.56498,12.979255,38.316975,125.96193,5.8539753,9.879907,16.820044,13.210421,8.181886,33.141342,51.864895,6.9035883,2.5535445,3.667677,2.588661,21.55009,5.01968,6.6449265
layer_2,3.9560497,3.0078242,2.8045893,19.00696,12.4830885,20.763035,3.8220804,2.9326391,3.411684,7.1377587,13.04668,6.1246963,5.555888,4.400147,23.891638,2.2858472,0.99878144,2.569944,12.924244,5.411701,8.206832,6.485394,3.8928347,8.557061
layer_3,11.347334,6.8634214,8.561132,6.2675986,4.4359026,6.764651,17.582827,17.012306,6.8768187,20.672989,6.8326583,15.259928,22.485462,8.098526,5.2796984,42.357754,14.89301,9.03694,11.570155,11.051276,9.976007,37.43881,27.53984,40.86679
layer_4,21.461388,18.02281,15.189401,21.248205,17.921995,38.954643,46.475582,58.989468,9.168637,26.508434,30.139742,17.298302,52.952404,16.005089,8.083132,22.004454,5.118525,37.91622,44.618015,62.35982,20.710217,10.4056,4.26,16.172
layer_5,14.646921,30.044516,25.424843,30.14028,33.582603,31.405092,1.5419728,0.2842094,11.0894985,42.3061,31.959177,71.03203,94.22724,63.030895,12.415082,9.77946,75.45551,22.47667,31.49001,49.71089,57.85336,55.477623,34.116898,52.509014
layer_6,64.97723,6.426795,16.120073,20.661644,42.232777,40.95232,53.596863,84.84141,63.315784,100.23663,65.44618,87.00283,59.83743,24.22436,79.49028,96.59259,42.43056,58.480705,27.066557,22.830343,81.17385,15.146609,42.33781,47.82938
layer_7,35.873325,97.11057,20.735147,85.348114,59.857212,58.250317,103.5322,72.66037,164.24037,109.71312,55.878334,86.169334,60.595264,75.58624,87.13147,87.081894,90.198845,41.711346,69.904396,62.898773,45.660686,122.77199,101.94547,90.74364
layer_8,18.609604,51.372597,7.27737,60.27349,60.428978,73.685814,10.669431,24.992685,4.2812715,41.353188,38.401955,83.71521,77.644264,85.65934,97.02128,109.12611,96.54278,30.560482,86.14851,69.09885,60.615425,59.268993,115.35483,58.460262
layer_9,98.67388,105.3655,90.26998,19.334297,35.676563,31.142149,130.07181,122.01699,49.090775,42.268333,31.69039,38.563744,61.18675,27.22567,84.76833,51.173126,64.77337,69.91412,109.213066,9.614813,54.571774,44.97679,50.903408,41.437656
layer_10,66.15367,90.74344,87.26895,17.954031,15.859447,22.132307,55.02243,90.79886,85.20178,57.728367,75.59766,16.181715,112.79119,130.11984,107.54306,47.178574,42.469097,57.927677,88.33391,102.14368,92.747856,4.5528717,28.281754,33.076748
layer_11,79.85604,51.35235,72.767,70.20989,65.195076,60.201927,63.554234,55.54303,84.80683,80.30328,61.45257,101.43438,128.57614,109.97395,68.614365,42.548203,103.37826,44.81875,139.15291,131.28787,94.92851,62.82549,59.917267,96.90339
layer_12,79.4293,62.801445,70.288795,13.554107,16.555548,53.098858,63.846626,119.450966,70.914986,66.19905,57.882183,71.876785,67.12052,40.26972,66.92884,32.70183,41.170723,74.61025,39.372505,8.802659,8.680952,38.888855,67.58499,104.92556
layer_13,53.256977,54.92278,53.688793,28.121222,59.222103,56.6611,61.62717,101.92984,105.86053,74.19593,57.55834,52.53506,18.643618,5.3965464,3.306016,65.44707,17.258232,45.59776,39.72169,123.0392,48.69532,30.34066,36.311462,38.191208
layer_14,55.73669,3.3907108,2.3444157,86.44481,67.35986,105.96813,65.95382,63.56017,54.485786,41.628937,16.43519,24.841969,22.140453,27.204227,20.629658,55.500576,35.451733,62.428913,48.53375,61.02504,47.82697,13.574852,3.8266356,64.7486
layer_15,11.806864,11.737206,38.9074,72.710106,49.01214,47.543736,22.51974,25.963953,58.32324,56.997116,56.14835,52.610447,6.846335,3.0888133,40.108047,33.133995,33.95623,103.19419,15.630122,7.769157,14.864026,34.75929,29.366737,49.79754
layer_16,30.252037,53.324425,4.809242,3.4239018,6.390635,7.420031,63.463703,44.16226,49.74671,15.4904175,6.541376,22.889067,7.2942333,3.8572245,11.311916,11.744274,13.802619,13.481557,46.41252,106.90139,65.34318,29.515406,3.6739564,6.3288503
layer_17,10.578321,11.740118,15.560007,4.6366186,5.2399387,22.666887,45.103928,27.551512,30.718803,6.1098433,14.1998825,12.188643,0.98932284,10.059694,13.895479,28.757433,12.452635,26.571745,26.186726,7.024822,5.0710673,10.028041,11.724075,32.162476
