,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.1966587,8.415018,0.558526,1.5921593,1.5750773,1.604968,6.883239,11.49654,6.885431,0.44685254,0.2517614,0.7319079,0.74967194,3.1180768,3.7417173,15.398762,3.4255366,9.4846735,3.5057552,7.9695673,3.2440183,0.84549236,4.0714895e-06,0.00016754864
layer_1,3.3144836,1.5902388,0.5641585,0.327059,0.19640239,0.28682855,4.4669623,1.1680384,3.5606244,9.622177,0.371688,0.90919846,1.0300082,1.2572207,0.4136514,2.6372313,5.5811243,0.5526001,0.25692594,0.23443078,0.19030039,1.9073694,0.4550862,0.57913995
layer_2,0.33455876,0.24346957,0.25932786,1.9038352,1.1942451,2.1418624,0.2985755,0.28246605,0.3426745,0.6845599,1.3282832,0.6225105,0.55798644,0.37740266,2.230868,0.18513906,0.06958486,0.20869248,1.2208513,0.46740362,0.7433977,0.55764896,0.3735784,0.75740194
layer_3,1.0084985,0.6293052,0.8399758,0.55706793,0.40631208,0.72943634,1.8311113,1.5108957,0.69466615,2.0853393,0.65709645,1.5906775,2.0079346,0.7129337,0.39723122,4.51933,1.5669353,0.88468134,1.2078522,1.1263603,0.8886259,3.705852,3.0396802,4.284247
layer_4,2.1929972,1.7503409,1.4690975,2.2556496,1.5599811,3.7542052,4.395628,5.7704344,0.86428887,2.4660304,3.3700619,1.5954924,5.679542,1.718879,0.89287186,1.8916882,0.4247054,3.45949,4.3734794,7.1940694,2.197721,0.98840016,0.40109125,1.7421068
layer_5,1.5949839,3.0725555,2.5350826,2.8473406,3.1212103,2.9527893,0.15310527,0.040610284,0.8724968,4.4826035,3.095972,7.4347706,9.338955,6.4996,1.0589805,0.9332165,7.198279,2.3154612,2.4247506,4.686182,5.8104296,5.8415647,4.4318557,5.5369744
layer_6,7.0803857,0.8745694,1.786564,1.9550097,4.1104355,4.6932096,6.3071566,9.785961,7.3905683,8.560666,6.3726053,11.442432,7.4578586,1.9971446,9.435804,9.157132,3.96451,6.279872,3.0905073,2.5482159,8.623036,1.7537949,3.667615,4.5910864
layer_7,3.5034587,10.196686,1.5448543,7.1115975,5.6858416,5.1953764,9.552781,6.91083,12.128418,11.133818,6.655445,8.967964,5.66893,10.929718,10.432463,9.260817,8.024935,3.6909218,6.706745,6.216858,4.2685037,16.168148,16.70099,12.635188
layer_8,1.56748,5.7281566,0.5480743,5.946701,6.343129,7.763043,0.9126833,2.6805263,0.27102435,3.998578,4.2510595,8.548653,7.2281857,7.9245243,9.172087,12.12818,9.625486,3.1937907,10.508232,7.4888134,5.730949,13.150469,7.7957563,6.917002
layer_9,8.700559,11.290941,8.505204,1.8488816,3.5833306,3.0636659,15.009289,13.136892,5.321438,3.9401217,3.3935924,4.0516357,6.213957,2.4273093,7.812874,6.1615076,7.6248736,6.6253304,10.3963175,1.2770292,7.2524023,4.0997643,5.294971,3.7754295
layer_10,6.5009866,8.101332,7.6942277,1.4435493,1.1737735,1.8310564,5.406752,10.3122635,8.459081,5.152968,6.911756,1.2497491,13.181158,12.3416815,10.429925,5.125747,5.050314,5.6800857,8.253026,10.743909,9.112217,0.41572157,2.645449,3.0948577
layer_11,7.911583,5.1636105,7.837646,9.030116,6.9824724,6.4813304,6.595595,6.631255,8.969194,9.436044,5.6405783,9.255104,12.958011,10.773425,7.403072,4.6607347,10.515623,5.123727,15.392516,10.123601,11.99206,7.472768,5.627489,10.622118
layer_12,7.4596786,6.837287,6.4485807,1.2917783,1.3834702,5.5364285,5.362055,8.930193,7.183793,8.459927,6.415284,7.036482,6.217502,3.896124,6.403528,2.9817586,3.8754392,7.8050866,4.6405396,0.9567002,1.2241029,3.496224,7.518551,9.872998
layer_13,5.546747,5.762899,6.019542,2.738174,7.2558894,5.2865424,5.7451453,10.954312,12.080927,7.490149,5.887401,5.783098,1.9818137,0.4967319,0.47214884,7.0346956,1.7380587,4.1388555,3.7690597,10.979918,4.983644,3.1513278,3.2082536,4.2206492
layer_14,5.1476326,0.34650764,0.22504959,9.799263,6.815564,11.3794,7.5503397,6.4205327,5.6653657,6.7551785,1.5715715,2.228896,2.5170205,2.9075034,2.2146976,6.6101108,3.821436,6.0674706,4.8346987,6.2594943,5.0161977,1.4416006,0.26852626,6.6318865
layer_15,1.2155252,1.0854902,3.924403,7.8802643,5.3333716,4.7414737,2.1932352,2.7319388,5.8763885,6.503383,5.377111,5.258416,0.63635397,0.33780026,3.935027,3.7121143,3.2942,8.883985,1.5285918,0.78944916,1.4541371,3.5479136,2.906711,6.353881
