,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,0.0,62.0,0.0,13.0,8.0,3.0,0.0,0.0,0.0,23.0,0.0
layer_1,0.0,46.0,101.0,0.0,0.0,7.0,11.0,1.0,1.0,30.0,7.0,0.0
layer_2,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0
layer_3,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0
layer_4,56.0,19.0,9.0,73.0,88.0,48.0,16.0,2.0,102.0,0.0,36.0,1.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,27.0
layer_6,0.0,99.0,82.0,30.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,4.0
layer_7,52.0,0.0,0.0,85.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,10.0,1.0,0.0,118.0,18.0,0.0,2.0,149.0,1.0,11.0,152.0
layer_9,0.0,36.0,0.0,0.0,1.0,103.0,0.0,28.0,140.0,0.0,0.0,30.0
layer_10,23.0,0.0,55.0,26.0,79.0,0.0,1.0,0.0,16.0,19.0,0.0,75.0
layer_11,49.0,0.0,10.0,5.0,14.0,11.0,46.0,9.0,150.0,0.0,25.0,19.0
