,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.0,2.0,158.0,2.0,32.0,9.0,22.0,221.0,130.0,6.0,121.0,1.0
layer_1,4.0,23.0,8.0,0.0,140.0,41.0,4.0,0.0,5.0,17.0,18.0,36.0
layer_2,0.0,0.0,294.0,5.0,0.0,3.0,0.0,93.0,0.0,3.0,0.0,3.0
layer_3,296.0,0.0,28.0,112.0,4.0,0.0,0.0,0.0,6.0,60.0,0.0,1.0
layer_4,6.0,223.0,1.0,331.0,75.0,5.0,6.0,66.0,19.0,3.0,39.0,27.0
layer_5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,150.0,66.0
layer_6,7.0,210.0,3.0,87.0,1.0,0.0,1.0,0.0,6.0,220.0,96.0,1.0
layer_7,10.0,70.0,10.0,33.0,50.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0
layer_8,0.0,6.0,3.0,0.0,166.0,28.0,1.0,4.0,88.0,2.0,417.0,153.0
layer_9,0.0,83.0,2.0,2.0,18.0,10.0,67.0,0.0,31.0,0.0,0.0,92.0
layer_10,57.0,39.0,246.0,12.0,77.0,17.0,1.0,0.0,2.0,207.0,50.0,165.0
layer_11,44.0,149.0,68.0,30.0,4.0,10.0,52.0,23.0,23.0,6.0,113.0,332.0
