,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,125.0,4.0,357.0,4.0,61.0,28.0,54.0,111.0,27.0,0.0,107.0,1.0
layer_1,1.0,243.0,571.0,0.0,102.0,45.0,181.0,0.0,0.0,331.0,44.0,3.0
layer_2,3.0,0.0,239.0,22.0,2.0,90.0,0.0,37.0,6.0,175.0,0.0,2.0
layer_3,186.0,0.0,3.0,61.0,45.0,0.0,17.0,0.0,4.0,62.0,5.0,36.0
layer_4,418.0,328.0,27.0,497.0,552.0,430.0,296.0,47.0,449.0,106.0,301.0,32.0
layer_5,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,3.0,1.0,182.0,115.0
layer_6,1.0,298.0,74.0,384.0,4.0,0.0,0.0,0.0,99.0,209.0,73.0,16.0
layer_7,51.0,7.0,0.0,530.0,14.0,143.0,23.0,2.0,0.0,1.0,0.0,1.0
layer_8,0.0,23.0,3.0,0.0,551.0,112.0,0.0,3.0,477.0,1.0,115.0,390.0
layer_9,0.0,231.0,0.0,1.0,2.0,332.0,0.0,10.0,681.0,0.0,0.0,200.0
layer_10,32.0,1.0,460.0,329.0,247.0,55.0,12.0,0.0,342.0,87.0,48.0,405.0
layer_11,243.0,87.0,72.0,36.0,222.0,32.0,112.0,8.0,653.0,0.0,195.0,309.0
