,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26.0,1.0,41.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,9.0,0.0
layer_1,0.0,34.0,4.0,0.0,1.0,6.0,2.0,0.0,1.0,18.0,4.0,0.0
layer_2,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
layer_3,3.0,0.0,0.0,2.0,3.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0
layer_4,7.0,11.0,1.0,8.0,58.0,50.0,29.0,4.0,54.0,0.0,19.0,5.0
layer_5,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,27.0
layer_6,0.0,1.0,12.0,185.0,6.0,1.0,1.0,0.0,12.0,4.0,1.0,1.0
layer_7,8.0,1.0,0.0,80.0,4.0,63.0,2.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,71.0,3.0,0.0,14.0,23.0,0.0,9.0,5.0,3.0,8.0,37.0
layer_9,0.0,182.0,1.0,0.0,2.0,164.0,0.0,0.0,138.0,0.0,1.0,72.0
layer_10,1.0,1.0,11.0,114.0,9.0,3.0,1.0,0.0,1.0,2.0,0.0,45.0
layer_11,15.0,6.0,3.0,10.0,2.0,13.0,9.0,5.0,82.0,4.0,31.0,6.0
