,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0,0.0,135.0,2.0,39.0,1.0,8.0,0.0,0.0,0.0,20.0,0.0
layer_1,0.0,54.0,107.0,0.0,0.0,14.0,43.0,0.0,0.0,86.0,11.0,0.0
layer_2,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,7.0,69.0,0.0,0.0
layer_3,0.0,0.0,0.0,2.0,9.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0
layer_4,123.0,15.0,6.0,3.0,85.0,102.0,80.0,2.0,87.0,48.0,11.0,7.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
layer_6,0.0,0.0,9.0,141.0,0.0,0.0,0.0,0.0,44.0,0.0,4.0,4.0
layer_7,2.0,0.0,0.0,39.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,1.0,0.0,0.0,97.0,8.0,0.0,4.0,10.0,0.0,18.0,16.0
layer_9,0.0,114.0,0.0,1.0,0.0,126.0,0.0,1.0,171.0,0.0,0.0,1.0
layer_10,3.0,0.0,68.0,101.0,16.0,1.0,5.0,0.0,85.0,3.0,0.0,66.0
layer_11,89.0,18.0,15.0,11.0,57.0,9.0,17.0,0.0,164.0,0.0,58.0,11.0
