,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,4.0,33.0,0.0,6.0,2.0,3.0,27.0,29.0,0.0,23.0,0.0
layer_1,2.0,8.0,6.0,0.0,18.0,14.0,2.0,0.0,5.0,11.0,11.0,0.0
layer_2,0.0,0.0,58.0,0.0,0.0,2.0,0.0,6.0,3.0,6.0,0.0,0.0
layer_3,44.0,0.0,16.0,35.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0
layer_4,3.0,67.0,0.0,117.0,2.0,4.0,8.0,6.0,2.0,7.0,9.0,4.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,99.0,3.0
layer_6,0.0,46.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,83.0,41.0,0.0
layer_7,1.0,35.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,1.0,0.0,80.0,3.0,0.0,0.0,70.0,0.0,47.0,4.0
layer_9,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,1.0,0.0,2.0
layer_10,2.0,0.0,124.0,0.0,0.0,10.0,0.0,1.0,5.0,120.0,4.0,16.0
layer_11,14.0,20.0,18.0,4.0,9.0,4.0,7.0,1.0,7.0,0.0,28.0,83.0
