,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,8,10,32,62,27,37,66,176,46,53,83
layer_1,0,12,0,0,0,9,0,3,0,1,4,14
layer_2,22,5,0,0,3,0,4,4,0,24,0,0
layer_3,11,0,0,58,6,0,0,0,1,7,1,56
layer_4,18,2,0,0,11,7,3,1,0,0,0,5
layer_5,35,0,0,0,0,1,0,0,0,14,23,0
layer_6,0,0,0,0,11,1,2,0,0,92,0,37
layer_7,2,0,26,0,58,29,0,0,3,12,45,0
layer_8,0,0,1,0,0,0,0,0,0,51,0,0
layer_9,0,0,10,0,0,0,0,6,11,2,0,0
layer_10,12,0,81,0,0,0,0,0,0,0,3,0
layer_11,0,1,37,0,0,5,0,0,25,47,0,0
