,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,283.0,33.0,694.0,15.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,30.0,1.0,0.0,0.0,0.0,101.0,14.0,0.0,0.0,278.0,158.0,0.0,205.0,3.0,188.0,3.0,2.0,7.0,0.0,0.0,0.0
layer_1,2.0,26.0,0.0,37.0,5.0,7.0,1.0,2.0,70.0,0.0,0.0,73.0,15.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_2,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,181.0,2.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,55.0,14.0,8.0,23.0,7.0,1.0,59.0,170.0
layer_3,1.0,0.0,84.0,30.0,0.0,30.0,1.0,7.0,5.0,0.0,82.0,5.0,3.0,6.0,2.0,91.0,29.0,54.0,1.0,0.0,0.0,3.0,5.0,0.0,54.0,2.0,19.0,1.0,294.0,30.0,142.0,244.0
layer_4,0.0,4.0,3.0,0.0,213.0,0.0,7.0,180.0,20.0,13.0,1.0,0.0,55.0,50.0,86.0,25.0,1.0,145.0,14.0,0.0,0.0,0.0,0.0,73.0,298.0,110.0,0.0,126.0,1.0,0.0,0.0,100.0
layer_5,0.0,1.0,140.0,25.0,10.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,108.0,83.0,106.0,191.0,130.0,49.0,48.0,0.0,134.0,1.0,4.0,4.0,3.0,91.0,0.0,12.0,1.0,178.0,41.0,105.0
layer_6,312.0,41.0,29.0,449.0,4.0,3.0,54.0,13.0,1.0,0.0,0.0,0.0,6.0,0.0,13.0,89.0,1.0,43.0,5.0,102.0,38.0,26.0,168.0,7.0,158.0,46.0,1.0,0.0,34.0,232.0,12.0,147.0
layer_7,122.0,41.0,30.0,0.0,279.0,2.0,2.0,4.0,38.0,0.0,0.0,0.0,0.0,1.0,22.0,23.0,267.0,227.0,1.0,6.0,0.0,77.0,0.0,2.0,2.0,6.0,9.0,1.0,0.0,0.0,0.0,285.0
layer_8,8.0,9.0,38.0,7.0,12.0,25.0,30.0,56.0,52.0,171.0,9.0,342.0,107.0,167.0,25.0,22.0,0.0,1.0,0.0,1.0,2.0,0.0,91.0,40.0,3.0,294.0,348.0,4.0,0.0,342.0,0.0,5.0
layer_9,30.0,1.0,7.0,29.0,183.0,243.0,26.0,102.0,3.0,0.0,0.0,65.0,0.0,312.0,328.0,96.0,18.0,0.0,41.0,21.0,91.0,0.0,0.0,59.0,0.0,1.0,133.0,0.0,41.0,43.0,178.0,57.0
layer_10,0.0,1.0,0.0,4.0,1.0,56.0,0.0,39.0,117.0,27.0,16.0,4.0,24.0,1.0,0.0,4.0,56.0,0.0,101.0,0.0,0.0,23.0,0.0,3.0,5.0,6.0,0.0,2.0,51.0,36.0,6.0,9.0
layer_11,3.0,0.0,0.0,2.0,5.0,4.0,1.0,1.0,8.0,73.0,2.0,23.0,0.0,0.0,3.0,1.0,39.0,56.0,0.0,16.0,0.0,2.0,8.0,11.0,4.0,3.0,0.0,6.0,35.0,8.0,41.0,19.0
layer_12,1.0,0.0,3.0,52.0,0.0,0.0,0.0,187.0,33.0,23.0,12.0,7.0,0.0,3.0,1.0,1.0,1.0,8.0,2.0,30.0,2.0,59.0,12.0,78.0,0.0,0.0,15.0,12.0,2.0,2.0,0.0,0.0
layer_13,0.0,0.0,0.0,1.0,163.0,3.0,0.0,0.0,7.0,25.0,5.0,30.0,0.0,4.0,3.0,13.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,66.0,0.0,11.0,4.0,4.0,0.0,62.0,2.0
layer_14,0.0,0.0,0.0,0.0,1.0,58.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,144.0,46.0,0.0,0.0,0.0,3.0,6.0,16.0,2.0,11.0,0.0,0.0,0.0,0.0
layer_15,47.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,21.0,1.0,2.0,1.0,0.0,1.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0
