,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,55,84,119,100,159,51,78,102,2,3,129
layer_1,136,58,0,137,0,92,23,375,50,59,53,58
layer_2,72,400,141,21,5,287,55,0,56,211,119,0
layer_3,132,15,119,64,315,213,74,83,10,7,2,29
layer_4,35,25,83,92,165,13,63,13,184,57,42,24
layer_5,78,10,147,24,41,79,87,65,93,24,35,35
layer_6,2,18,6,85,91,7,86,15,48,19,62,33
layer_7,59,46,33,32,43,55,46,57,40,114,142,58
layer_8,86,34,53,51,39,46,93,82,59,95,105,81
layer_9,75,24,98,118,67,82,62,33,76,41,55,71
layer_10,36,58,71,67,81,116,77,53,60,52,58,96
layer_11,63,68,19,71,123,90,48,100,53,29,87,26
