,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,63,94,297,98,145,152,69,95,1,3,105
layer_1,123,56,0,268,0,104,50,438,52,72,26,64
layer_2,89,323,445,17,0,841,85,0,90,107,75,4
layer_3,229,4,67,39,124,132,87,308,2,5,0,30
layer_4,90,29,19,60,214,17,39,31,159,134,85,49
layer_5,40,7,31,22,38,89,53,28,77,17,39,33
layer_6,5,13,13,69,101,5,18,9,50,15,57,10
layer_7,56,49,25,4,16,53,21,2,29,98,44,18
layer_8,54,24,46,12,44,39,65,54,50,13,34,33
layer_9,54,11,63,64,83,55,78,35,31,12,23,62
layer_10,32,86,44,65,65,43,45,19,62,46,57,36
layer_11,68,34,2,45,58,71,39,63,22,26,20,28
