,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,36,18,70,22,15,90,17,23,2,0,17
layer_1,23,5,0,106,0,24,13,149,11,34,14,14
layer_2,5,223,36,20,1,33,12,0,14,14,29,12
layer_3,8,1,2,50,14,102,46,17,0,0,1,5
layer_4,14,6,9,65,200,2,4,6,20,51,21,6
layer_5,1,4,16,3,3,4,5,19,63,3,9,2
layer_6,2,2,5,79,5,1,5,6,11,5,10,6
layer_7,14,13,3,4,3,13,4,4,3,20,32,15
layer_8,13,7,8,2,24,6,28,10,10,2,4,13
layer_9,8,8,24,11,22,9,18,10,15,4,8,14
layer_10,17,22,4,14,15,20,5,2,22,9,44,5
layer_11,19,6,3,8,10,20,11,18,8,6,3,8
