,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.7702333,0.6618728,0.82386756,0.28393796,0.36868563,0.8865361,0.6222168,0.13808441,0.5928252,0.8250888,0.74103075,0.92985433
layer_1,0.28647092,0.48704886,0.35490036,0.9309736,0.9343356,0.858845,0.9038813,0.8963259,0.92882305,0.9307294,0.2177419,0.80137396
layer_2,0.74634194,0.9270527,0.26051143,0.46446902,0.91816515,0.4077551,0.9031955,0.74642855,0.55330306,0.24847236,0.51071227,0.9309736
layer_3,0.9284553,0.9430601,0.5548016,1.0,0.9309736,0.9265202,0.7514735,0.6584721,0.777497,0.9560664,0.9310102,0.8631536
layer_4,0.89403313,0.9248301,0.930665,0.9198392,0.932092,0.9668907,0.9332252,0.8978675,0.93056536,0.9255161,0.9308389,0.05088128
layer_5,0.93275213,0.9301133,0.9423153,0.92742467,0.96717745,0.928973,0.9697571,0.96722907,0.9349228,0.9310136,0.9411864,0.931204
layer_6,0.909748,0.9512836,0.9309736,0.9258101,0.93356144,0.93169135,0.9308074,0.9257277,0.9715591,0.9306503,0.93096876,0.9569514
layer_7,0.9703978,0.9311415,0.93090785,0.9375296,0.9369918,0.9406703,0.9309736,0.93399674,0.95953023,0.94204867,0.9314113,0.93144166
layer_8,0.9313396,0.93170065,0.9251712,0.9274817,0.96149796,0.9431226,0.94812185,0.96315366,0.9424092,0.93234855,0.9316451,0.93347406
layer_9,0.93815064,0.9326163,0.9332561,0.9896881,0.93035245,0.9313802,0.93047786,0.9328086,0.9300565,0.93051046,0.95537984,0.9312835
layer_10,0.92715377,0.9305575,0.9305686,0.9301753,0.93608814,0.9349495,0.9299747,0.93735397,0.9308349,0.9483745,0.93034536,0.9615487
layer_11,0.9105652,0.9298939,0.93092626,0.94727564,0.9304928,0.9307676,0.93102473,0.9310659,0.5508927,0.9306049,0.93911237,0.9430735
