,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,151.93593,6.105669,142.40683,18.217016,90.96271,6.396794,163.37746,250.93864,148.92056,153.71994,112.43373,130.1854
layer_1,248.7776,234.88531,189.53078,126.513626,169.26114,136.86154,130.88004,145.61917,136.41266,129.17253,167.95538,22.596733
layer_2,263.15475,113.46705,267.11603,270.4085,193.84535,272.61975,159.29628,163.34656,263.58063,277.09576,204.75478,148.97424
layer_3,84.45185,204.0334,285.6653,150.75902,109.23692,119.96224,234.45079,294.52182,278.02094,190.22293,144.56647,201.85837
layer_4,175.24231,218.33086,120.08106,195.28609,110.17061,168.884,195.64296,137.29929,133.12337,152.77003,97.58186,293.89874
layer_5,105.50286,92.24114,146.9763,154.84555,161.27428,95.326645,149.39006,96.386246,109.853065,103.51437,97.82982,103.224396
layer_6,195.75671,98.9961,108.69812,108.4268,156.14558,134.72395,103.80319,122.71052,160.26393,93.79983,101.686134,151.02911
layer_7,301.68436,93.29591,91.6236,111.4721,112.67462,114.24362,98.92424,93.910614,122.35166,111.83154,95.494255,94.28684
layer_8,103.02331,95.4291,100.09818,94.88582,94.86475,150.51094,133.39738,164.47908,95.808,93.49633,119.182106,116.333206
layer_9,94.84993,91.471,93.50243,167.60399,94.128136,97.73797,92.99976,101.36299,148.93665,92.41064,108.4617,93.23958
layer_10,98.14674,96.80055,92.6956,93.31294,97.88129,143.3704,93.05333,101.51123,98.65099,193.18665,96.86727,95.04545
layer_11,112.9539,97.04856,94.422455,99.60874,102.440475,114.8919,97.56758,103.02534,146.6827,95.99062,106.12106,108.82255
