,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,51,2,119,0,0,0,1,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,63,27,2,1,1,0,0,0,0
layer_1,5,0,0,0,1,1,1,0,0,0,0,0,0,13,0,2,0,0,16,0,2,0,0,0,37,0,2,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,0,0,1,4,0,1,17,0,2,0,0,8,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
layer_7,0,0,21,0,0,1,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,4,6,0,0,0,0,0,0,0,0,5
layer_9,0,0,0,1,0,0,0,0,1,10,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
layer_10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,6,0,0,0,0,1,0,0,0,0,0,3,0
layer_11,0,0,1,0,0,0,0,0,1,1,3,0,0,0,0,1,39,0,0,10,0,0,0,0,1,1,0,0,0,0,0,2
layer_12,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,8,4,23,0,0,0,11,3,1,1,0,3,0,1,0
layer_13,0,0,0,1,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,4,0,4
layer_14,0,0,0,1,0,0,0,0,27,2,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1,0,0
layer_15,4,0,0,0,12,10,8,21,1,0,1,5,3,0,3,1,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0
layer_16,0,0,0,0,7,1,0,0,0,4,0,0,5,0,9,0,0,0,0,0,0,0,74,0,0,2,0,4,0,15,0,5
layer_17,0,0,0,6,1,5,0,0,0,0,0,5,0,5,1,9,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0
layer_18,1,0,0,11,0,0,2,0,0,0,0,0,0,0,4,1,0,31,0,13,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,10,0,0,0,2,0
layer_20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,0,1,0,0,4,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,1,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0
layer_27,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0
layer_28,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0
layer_29,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,6
layer_30,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
layer_31,3,0,0,2,0,0,8,1,0,0,0,0,0,0,94,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0
