,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,87,34,707,0,0,0,936,654,661,55,38,107,30,391,1037,0
layer_1,0,0,0,0,0,1,27,173,0,0,0,0,6,6,102,3
layer_2,38,69,250,122,6,203,127,0,52,61,3,21,465,443,71,1
layer_3,4,0,8,4,39,626,0,0,0,21,0,1,10,15,903,34
layer_4,63,0,143,0,0,0,0,22,139,207,9,36,0,6,6,20
layer_5,0,1,0,26,1162,82,6,0,0,3,0,1,51,0,817,0
layer_6,18,0,3,0,1952,351,14,4,0,20,32,421,39,0,214,668
layer_7,0,1,292,425,26,122,0,1,125,82,0,0,0,94,4,140
layer_8,716,0,35,191,27,0,0,1,121,0,2,4,34,0,0,0
layer_9,41,95,0,0,19,0,8,157,0,6,0,366,7,94,0,0
layer_10,5,37,163,4,1136,621,2,4,313,4,586,156,37,0,1,17
layer_11,73,5,0,34,995,0,943,1118,32,76,18,0,1,498,2,0
layer_12,4,8,20,177,479,1955,0,0,0,2,0,0,335,2,1,0
layer_13,6,41,2,0,0,0,0,0,33,0,63,72,4,26,949,0
layer_14,90,1,20,0,1078,1,25,21,9,2,160,409,0,0,1,351
layer_15,311,435,0,0,43,95,1804,515,126,135,0,59,140,0,200,0
layer_16,992,10,8,8,106,199,0,17,4,1034,7,14,0,1,33,0
layer_17,0,3,257,79,0,0,97,14,0,0,112,0,121,0,150,74
layer_18,8,43,14,19,2,10,46,192,1,467,0,937,141,0,56,217
layer_19,6,176,130,111,319,332,34,127,1,21,0,0,0,605,169,41
layer_20,384,1026,168,157,50,32,14,105,48,19,7,7,7,76,28,140
layer_21,141,0,34,14,16,92,1,46,157,7,154,87,19,59,44,1323
layer_22,44,244,852,200,0,14,103,0,0,1167,134,162,127,141,914,807
layer_23,1,41,0,1,314,14,159,1408,0,1,76,5,123,112,44,3
layer_24,0,0,959,490,120,559,194,296,0,0,1,0,0,0,198,784
layer_25,3,4,19,51,1176,832,0,112,41,182,15,0,0,0,207,3
layer_26,0,0,103,190,84,16,235,4,6,608,0,6,0,57,1,105
layer_27,120,0,553,233,544,5,22,233,17,101,0,0,9,0,0,393
layer_28,5,6,1,0,3,0,0,86,0,0,1,0,0,0,0,0
layer_29,1,0,0,0,0,120,42,1,0,1,37,169,74,1,4,86
layer_30,0,0,0,0,1,1,41,0,0,1,23,30,0,0,0,68
layer_31,4,6,2,137,36,115,0,0,38,7,218,0,0,0,1,0
layer_32,10,0,0,2,0,0,0,0,34,19,6,49,17,0,0,0
layer_33,0,0,0,0,12,0,0,83,9,0,4,24,0,1,0,0
layer_34,0,27,0,0,32,13,0,0,2,5,8,2,0,0,0,0
layer_35,0,0,0,3,0,0,0,0,8,0,0,7,11,0,0,0
layer_36,2,1,40,0,0,11,0,0,3,1,0,0,0,0,0,0
layer_37,0,0,0,0,0,19,0,0,0,12,3,0,47,0,0,0
layer_38,0,9,0,0,0,6,0,0,0,38,44,0,0,0,0,0
layer_39,5,1,11,0,11,0,0,9,0,0,0,3,0,14,0,0
layer_40,0,0,0,16,0,0,1,1,0,0,0,0,0,0,0,0
layer_41,3,13,0,0,16,1,0,0,0,0,3,0,0,0,0,0
