,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6,12,45,0,0,0,27,46,17,19,16,18,4,28,59,0
layer_1,1,0,0,0,0,0,8,9,0,0,1,0,1,0,2,0
layer_2,3,1,2,0,1,2,12,0,0,0,0,0,2,7,2,1
layer_3,4,3,5,0,2,6,0,0,0,0,0,19,0,0,62,9
layer_4,16,0,5,0,0,7,0,0,13,2,11,18,0,0,4,4
layer_5,0,0,0,18,14,2,8,0,0,5,0,0,3,1,1,0
layer_6,2,0,1,0,13,28,2,2,0,7,3,14,20,0,44,31
layer_7,0,0,9,7,0,34,0,0,4,13,0,0,0,4,28,11
layer_8,28,0,10,7,5,0,0,20,9,0,1,11,8,0,0,0
layer_9,1,31,0,0,7,0,2,24,0,0,0,8,0,8,0,0
layer_10,0,2,6,0,63,32,1,0,11,0,30,6,12,0,0,5
layer_11,13,5,0,1,22,0,10,4,5,3,7,0,0,20,1,0
layer_12,3,1,2,15,25,28,1,0,0,0,0,0,8,0,0,0
layer_13,17,6,0,2,0,0,0,0,27,2,0,8,1,6,35,0
layer_14,4,0,10,0,25,0,8,4,5,0,17,49,0,0,0,6
layer_15,23,33,0,0,9,11,36,24,6,8,0,2,19,0,22,0
layer_16,33,1,5,1,15,20,0,6,0,17,0,5,0,0,4,0
layer_17,0,1,16,17,0,0,15,2,0,0,8,0,5,0,7,12
layer_18,2,3,2,5,0,0,6,14,0,20,0,24,15,0,6,7
layer_19,1,10,10,18,20,7,0,4,0,0,0,0,0,28,10,3
layer_20,49,33,11,9,9,5,0,3,2,1,1,3,0,0,1,7
layer_21,11,0,2,5,1,4,1,3,14,1,12,7,3,8,10,34
layer_22,5,18,41,20,0,1,13,0,0,41,10,3,6,9,33,39
layer_23,2,12,0,0,4,0,27,37,0,1,11,0,6,6,5,0
layer_24,0,3,46,34,9,33,20,9,0,0,1,0,0,0,2,19
layer_25,1,2,8,11,29,39,0,8,11,18,1,0,0,0,31,0
layer_26,0,0,4,8,6,1,16,1,2,49,4,2,0,20,0,2
layer_27,4,0,54,11,22,1,10,45,0,6,0,0,0,0,0,26
layer_28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
layer_29,0,0,0,0,0,8,4,0,0,0,8,27,14,0,0,7
layer_30,0,0,0,0,0,0,14,0,0,0,4,11,0,0,0,10
layer_31,6,4,0,12,9,11,0,0,12,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,20,10,1,11,5,0,0,0
layer_33,0,0,0,0,4,0,0,7,0,5,1,5,0,1,0,0
layer_34,0,7,0,0,12,5,0,0,0,0,2,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,8,0,0,0,9,0,0,1,0,0,0
layer_38,0,4,0,0,0,6,0,0,0,12,19,0,0,0,6,0
layer_39,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0
layer_40,0,0,0,5,0,0,1,0,0,0,2,0,0,0,0,0
layer_41,4,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0
