,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,134,39,309,2,0,1,350,319,226,248,194,223,23,200,426,0
layer_1,3,0,0,0,0,1,73,54,5,0,55,3,0,6,9,1
layer_2,9,9,10,6,26,141,134,0,20,8,8,9,35,79,28,1
layer_3,14,33,33,0,4,90,0,0,0,5,0,69,4,12,480,85
layer_4,169,0,144,0,1,18,3,1,123,6,37,243,0,6,52,44
layer_5,0,0,0,273,279,14,49,0,1,25,0,4,29,1,45,0
layer_6,18,0,19,1,62,260,2,1,4,50,6,85,162,0,177,406
layer_7,0,0,93,44,103,307,0,0,43,79,0,0,0,20,50,110
layer_8,413,0,49,340,26,3,0,17,41,0,13,35,98,0,0,0
layer_9,20,142,0,0,41,0,36,130,1,2,0,50,2,30,0,0
layer_10,1,26,39,17,545,286,2,4,144,7,142,16,141,0,1,16
layer_11,105,41,0,6,344,0,38,109,34,2,79,0,2,349,8,0
layer_12,45,9,32,103,309,152,1,0,0,1,0,0,114,7,1,0
layer_13,17,28,2,3,0,1,0,0,81,0,12,68,17,31,364,0
layer_14,4,6,50,0,244,1,102,26,2,0,186,376,0,0,0,34
layer_15,327,272,1,0,23,18,436,248,153,171,1,7,113,0,316,0
layer_16,381,28,32,16,179,148,3,31,5,176,2,19,0,6,12,0
layer_17,0,3,102,62,0,0,82,2,0,0,109,2,121,0,10,86
layer_18,24,33,17,44,1,8,102,137,2,129,0,290,84,0,80,150
layer_19,24,96,148,173,179,134,39,113,3,1,0,0,0,285,129,47
layer_20,363,306,196,172,100,77,17,44,4,25,8,4,11,17,11,65
layer_21,74,0,9,23,14,30,3,57,166,10,180,135,16,20,75,397
layer_22,56,184,415,340,0,9,69,0,0,392,44,16,147,165,343,295
layer_23,8,218,2,0,30,5,166,282,0,6,110,4,151,143,37,8
layer_24,0,0,459,304,158,264,146,164,0,0,0,0,0,0,28,80
layer_25,0,7,42,189,225,342,3,35,47,101,14,0,0,0,153,2
layer_26,1,1,10,41,17,11,221,6,16,291,6,20,0,72,2,24
layer_27,42,0,355,31,122,4,37,333,10,79,0,0,11,0,2,100
layer_28,5,43,0,0,0,1,0,31,0,0,0,0,0,0,0,1
layer_29,0,0,4,0,0,45,8,3,0,0,36,155,214,2,3,220
layer_30,1,0,0,2,0,0,69,0,0,0,19,43,0,0,6,35
layer_31,57,6,8,63,6,43,0,1,30,4,28,0,0,0,4,0
layer_32,0,0,0,0,0,0,0,0,122,3,0,15,22,0,0,0
layer_33,0,0,0,0,52,0,0,8,22,5,7,0,0,21,0,0
layer_34,0,157,0,0,202,27,0,0,0,5,13,4,0,0,0,0
layer_35,0,0,0,0,1,0,1,0,1,0,4,5,1,0,0,0
layer_36,0,0,2,0,0,5,0,0,0,10,2,0,0,0,40,0
layer_37,0,0,0,0,6,28,0,0,0,14,3,0,14,0,0,0
layer_38,1,6,0,0,2,13,0,0,0,28,161,0,0,0,11,0
layer_39,7,3,16,0,2,0,0,9,0,0,1,29,0,18,0,0
layer_40,2,0,0,28,0,0,3,1,0,0,7,0,0,0,0,0
layer_41,13,3,0,0,10,2,0,0,0,0,20,0,0,0,0,0
