,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26,7,162,0,0,0,231,162,98,23,21,43,4,173,172,0
layer_1,0,0,0,0,0,1,16,17,0,0,1,0,0,0,0,0
layer_2,1,3,7,28,0,35,30,0,2,5,0,0,12,12,1,0
layer_3,0,24,4,0,18,96,0,0,0,4,0,72,0,3,344,2
layer_4,15,0,5,0,0,0,0,1,20,2,1,27,0,0,1,0
layer_5,0,0,0,67,324,0,5,0,0,0,0,0,0,0,15,0
layer_6,1,0,0,0,12,464,0,0,1,4,5,75,3,0,45,323
layer_7,0,0,11,188,0,41,0,0,363,13,0,0,0,15,1,31
layer_8,277,0,1,66,10,0,0,1,14,0,1,0,2,0,0,0
layer_9,23,51,0,0,9,0,30,5,1,0,0,83,1,8,0,0
layer_10,0,7,60,0,375,195,0,1,50,0,63,210,9,0,0,2
layer_11,3,1,0,2,261,0,66,125,22,16,11,0,0,397,2,0
layer_12,0,1,4,131,132,155,2,0,0,1,0,0,80,1,0,0
layer_13,4,58,0,0,0,0,0,0,22,0,15,1,1,4,279,0
layer_14,12,2,9,0,228,0,5,7,7,0,58,217,0,0,0,112
layer_15,181,62,2,0,13,45,372,220,78,65,0,7,52,0,96,0
layer_16,283,4,0,7,17,49,0,2,0,195,5,14,0,1,1,0
layer_17,0,8,55,27,0,0,16,1,0,0,36,1,53,0,39,30
layer_18,0,14,11,16,0,2,23,92,1,54,0,132,28,0,31,73
layer_19,6,24,60,58,90,135,18,60,0,4,0,0,0,115,55,25
layer_20,198,288,82,76,21,10,11,22,3,1,3,2,10,17,7,65
layer_21,40,0,15,28,5,21,0,13,46,0,77,57,13,24,17,359
layer_22,9,74,181,85,0,3,55,1,0,291,23,56,75,86,201,228
layer_23,2,17,0,0,10,0,71,209,0,3,87,11,78,66,31,6
layer_24,0,0,326,146,59,154,69,114,0,0,0,0,0,0,4,166
layer_25,0,1,8,31,143,230,4,19,36,117,0,0,0,0,20,0
layer_26,1,1,10,53,5,6,280,0,2,273,1,2,0,16,0,1
layer_27,8,0,162,70,7,2,21,312,0,3,0,0,8,0,0,52
layer_28,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,8,8,0,0,0,6,155,24,3,0,18
layer_30,0,0,0,0,1,0,117,0,0,0,3,0,0,0,1,3
layer_31,57,6,7,52,4,65,0,0,6,0,10,0,1,0,0,0
layer_32,0,0,0,0,0,0,0,0,87,3,2,4,0,0,0,0
layer_33,0,0,0,0,0,0,0,6,0,0,0,0,0,23,0,0
layer_34,0,13,0,0,13,6,0,0,0,4,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,4,2,10,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_37,0,0,0,0,0,6,0,0,0,0,1,0,2,0,0,0
layer_38,0,0,0,0,0,6,0,0,0,41,17,0,0,0,0,0
layer_39,1,0,1,0,1,0,0,2,0,0,0,6,0,0,0,0
layer_40,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
