,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,185,21,671,9,0,0,549,560,90,173,165,334,38,393,766,0
layer_1,26,18,7,53,0,23,10,71,42,39,2,9,3,19,55,2
layer_2,69,3,7,4,273,360,89,6,5,77,5,25,33,16,207,0
layer_3,63,0,10,0,39,129,0,0,0,12,10,317,1,46,899,0
layer_4,158,0,157,0,0,2,239,14,14,1,66,112,0,15,167,223
layer_5,0,0,0,193,340,0,354,0,0,383,0,6,20,0,272,1
layer_6,110,0,427,4,21,18,16,43,1,11,1,949,528,0,68,1085
layer_7,0,0,620,155,173,8,0,4,148,678,0,0,0,91,13,22
layer_8,769,0,182,271,31,1,1,45,348,0,3,3,847,0,0,0
layer_9,60,163,1,0,10,0,10,158,0,3,4,206,15,321,0,0
layer_10,0,11,141,39,1175,237,44,33,404,27,144,3,99,0,17,38
layer_11,139,176,0,0,115,0,241,596,162,15,8,0,0,129,5,1
layer_12,89,28,130,336,776,349,11,0,0,11,0,1,296,2,0,1
layer_13,22,89,4,15,0,1,0,0,80,0,39,118,11,11,1001,0
layer_14,77,19,61,0,472,2,238,154,4,4,513,771,1,8,1,46
layer_15,481,525,0,0,51,55,779,237,41,88,0,109,377,5,191,0
layer_16,977,37,28,32,263,188,2,75,11,682,10,68,0,3,89,1
layer_17,0,4,241,102,0,0,267,54,0,0,11,0,9,0,78,104
layer_18,4,1,9,16,6,39,46,122,0,554,0,774,342,0,52,89
layer_19,24,255,48,215,375,163,1,35,13,10,0,1,0,591,93,9
layer_20,662,528,76,52,44,29,48,58,144,51,40,16,29,115,28,103
layer_21,165,0,19,17,20,23,1,75,148,1,68,35,24,46,90,632
layer_22,0,253,1019,286,0,26,109,1,0,628,73,44,27,72,716,514
layer_23,1,206,5,0,137,10,324,697,1,0,105,10,11,11,28,1
layer_24,0,0,1146,749,250,312,48,122,0,0,0,0,0,0,196,306
layer_25,15,19,24,160,745,750,2,63,41,77,24,1,0,0,280,2
layer_26,1,0,16,27,28,3,92,69,5,480,1,24,0,538,2,115
layer_27,69,0,735,54,616,3,20,333,168,332,0,0,113,0,4,263
layer_28,8,71,0,0,0,0,0,25,0,0,24,0,1,0,0,0
layer_29,0,0,2,0,0,263,18,0,0,13,22,123,267,1,10,149
layer_30,4,1,0,0,0,6,158,0,0,0,4,130,0,0,63,156
layer_31,24,1,0,234,4,72,0,0,74,1,484,0,2,0,1,0
layer_32,0,0,0,0,0,0,0,0,260,0,5,23,11,0,0,0
layer_33,0,0,0,0,102,0,0,22,0,12,1,0,0,3,0,0
layer_34,0,93,0,0,145,3,0,0,0,21,6,0,0,0,0,0
layer_35,0,0,0,2,6,0,0,0,0,0,0,1,2,0,0,0
layer_36,0,0,35,1,0,0,0,0,0,0,1,0,0,0,108,0
layer_37,0,0,0,0,11,82,0,0,0,6,4,0,37,0,0,0
layer_38,0,32,1,0,2,57,0,0,1,26,124,0,0,0,127,0
layer_39,28,1,119,0,5,0,0,78,0,0,4,21,0,99,0,0
layer_40,0,0,0,60,0,0,54,0,0,0,13,0,0,2,0,0
layer_41,165,4,0,0,0,0,0,0,0,0,104,0,0,0,0,0
