,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.026394023,0.031429812,0.032575965,0.017614067,0.015606386,0.01929113,0.023093877,0.015249008,0.02425283,0.025233101,0.01802285,0.01821168,0.031990826,0.024130363,0.027971296,0.017381517,0.026976159,0.021926245,0.017182276,0.026608722,0.024199395,0.019293962,0.018973561,0.025429346,0.022829885,0.021998381,0.02893034,0.04830414,0.00938756,0.023056418,0.026414704,0.03800305,0.021115327,0.016725967,0.021308502,0.023085855,0.018154101,0.021866456,0.021377511,0.02534598,0.016345477,0.022207592,0.038496085,0.021006465,0.021188593,0.023112845,0.016367042,0.022510268,0.031707805,0.023072489,0.027294267,0.023178756,0.027834311,0.034194898,0.02190152,0.02762607,0.022770504,0.023542674,0.021989098,0.018406536,0.024267728,0.020005481,0.024646407,0.020105612,0.0237604,0.028150547,0.020951843,0.018591698,0.025894407,0.015260929,0.021154089
1,0.01032975,0.014054673,0.012316251,0.016402554,0.015171033,0.01818266,0.015791886,0.030986344,0.022504503,0.020548278,0.014237488,0.015700888,0.016390394,0.011413014,0.020237623,0.015918652,0.020094473,0.015262109,0.033059206,0.017407192,0.016731732,0.014797462,0.017426496,0.031023359,0.015001007,0.017346155,0.015174451,0.017165875,0.031346176,0.0074967537,0.015415545,0.016277958,0.019677866,0.013674094,0.031085972,0.010692743,0.01847311,0.023491247,0.021578465,0.02002389,0.019627208,0.01085597,0.016309086,0.016964644,0.015801037,0.01465668,0.017147727,0.014164076,0.04401548,0.011163943,0.030124499,0.025390562,0.016146297,0.016144728,0.01498678,0.017243654,0.01007958,0.013589665,0.011305371,0.015044726,0.0050964747,0.019958759,0.0139385,0.012072989,0.018382484,0.015820522,0.01966702,0.012892021,0.042661738,0.018618599,0.015043673
2,0.012297149,0.029296096,0.038464088,0.025107048,0.040152688,0.038289644,0.018136214,0.04054349,0.029550059,0.019222746,0.059082016,0.017578745,0.022574985,0.02455853,0.03210412,0.018695772,0.031051543,0.024076233,0.022933042,0.021316418,0.054708336,0.02693766,0.019239077,0.046727557,0.041354455,0.0527081,0.016235374,0.033999577,0.011655434,0.017093979,0.016975934,0.016735483,0.024676973,0.017571341,0.021183493,0.025744021,0.020564985,0.018805278,0.016809357,0.020817108,0.031057307,0.02128462,0.028416857,0.020018132,0.037453685,0.017317941,0.04114749,0.020490175,0.017068075,0.017622363,0.0279845,0.04585007,0.06998876,0.027614675,0.024756199,0.029124694,0.017338445,0.02657704,0.01981429,0.029888464,0.018542316,0.048758395,0.029649986,0.03626395,0.018589549,0.024086542,0.038724273,0.020264823,0.03541443,0.024819564,0.024591029
3,0.01725676,0.016120043,0.016702285,0.031070294,0.021858534,0.04235592,0.015842924,0.01572518,0.018789556,0.0813539,0.019457942,0.013006795,0.017315583,0.017463459,0.03227543,0.02305984,0.017906997,0.015464783,0.016149413,0.017915985,0.016416,0.019056145,0.016270079,0.037087373,0.013344317,0.022931375,0.045445785,0.035992503,0.024549251,0.01895836,0.046241462,0.021066705,0.020059211,0.021473864,0.020418521,0.01779926,0.023533726,0.015905427,0.034172267,0.019954806,0.019399585,0.018327327,0.017867787,0.010983487,0.017489683,0.016837906,0.016014693,0.016276611,0.04002222,0.018118024,0.018955708,0.028150609,0.03451943,0.020019822,0.043123424,0.018318951,0.02830539,0.01841772,0.015748234,0.015205831,0.030443076,0.042360846,0.023143472,0.016886532,0.016714854,0.015429974,0.022903088,0.02304176,0.041942604,0.037923325,0.022135418
4,0.017313933,0.026179235,0.016378092,0.017611545,0.017981103,0.015176579,0.014195867,0.04187064,0.017014604,0.015623647,0.017175252,0.013525767,0.015604713,0.019268058,0.015145223,0.020530792,0.01837605,0.017185133,0.01560305,0.015915737,0.015461152,0.015837643,0.015568762,0.019302726,0.015287742,0.015448679,0.0154390605,0.037357524,0.01597523,0.01641351,0.027563037,0.016255641,0.016192324,0.015121231,0.016283646,0.0170082,0.016966876,0.01539513,0.015603892,0.016448302,0.01546415,0.021115903,0.015294267,0.017413579,0.019027308,0.020005804,0.02400442,0.017171258,0.015876349,0.016051937,0.021391492,0.014419949,0.01671031,0.015099636,0.027241796,0.01516013,0.015967827,0.01567261,0.015490005,0.015573939,0.018531702,0.0155574465,0.016774673,0.015404201,0.016434751,0.016225254,0.017286416,0.01655392,0.015643438,0.015675727,0.015518892
5,0.015322115,0.015037906,0.01502095,0.015039397,0.01722864,0.0150405085,0.015518258,0.015038915,0.015265451,0.015103299,0.015035632,0.015037132,0.015998054,0.01503497,0.015036527,0.0150908865,0.015037721,0.018699387,0.01502463,0.015511557,0.058280308,0.0150209,0.017267328,0.020577788,0.015060233,0.017226595,0.015003166,0.015397014,0.015150434,0.015477609,0.025388047,0.020408437,0.016042681,0.015097738,0.01852016,0.020873956,0.017577576,0.023913015,0.018386075,0.015037177,0.015032515,0.014991365,0.015385957,0.01502739,0.015038252,0.0149961505,0.0150406845,0.01531359,0.013811408,0.01503789,0.016312683,0.027577648,0.015034207,0.0153713515,0.014871496,0.01642029,0.0151438285,0.019555166,0.014981963,0.015071991,0.016967893,0.015244922,0.015009858,0.015038591,0.015041851,0.015037088,0.015039252,0.01566483,0.015871992,0.015027501,0.015036261
6,0.016756775,0.015796663,0.015376655,0.01643785,0.016487239,0.022340244,0.022145007,0.017753156,0.01856502,0.01656378,0.026214907,0.01661837,0.016296953,0.016040016,0.015987938,0.015654638,0.015633699,0.01581645,0.015344034,0.019929616,0.025510143,0.015358054,0.021536985,0.020490099,0.017054392,0.022110818,0.029966235,0.016041823,0.016306128,0.016132127,0.01764398,0.016689546,0.016717084,0.017626083,0.018854074,0.031540778,0.016496282,0.016682042,0.018795693,0.01564817,0.016293263,0.015964573,0.015376599,0.01651359,0.01527203,0.030298939,0.015188647,0.01734769,0.017742626,0.015646594,0.047122717,0.015312315,0.021052014,0.019342175,0.026491838,0.021173978,0.009116766,0.017828722,0.016898507,0.017995832,0.016694557,0.038371056,0.015159424,0.015675113,0.016547138,0.01530636,0.015162649,0.016109932,0.01643205,0.01534649,0.03388758
7,0.015322373,0.020949183,0.02454425,0.015717752,0.017616758,0.0150892055,0.01558462,0.0151038775,0.01509252,0.015266525,0.016317813,0.017550802,0.015315775,0.018622138,0.042153936,0.018521978,0.0151593955,0.01577023,0.015510107,0.01582195,0.015299996,0.019498443,0.015112937,0.015082338,0.015047397,0.01520429,0.0151148215,0.015155802,0.019618597,0.014517725,0.0150640365,0.01549888,0.015069689,0.016366525,0.0150914695,0.015132154,0.038168058,0.01515637,0.01759166,0.015052311,0.01492725,0.019693252,0.015274476,0.0195522,0.017195879,0.015962303,0.015566605,0.01626796,0.0152378315,0.015120399,0.015452181,0.024253162,0.015941879,0.016012494,0.01534751,0.01977992,0.015490105,0.01557492,0.015042334,0.015243129,0.023552144,0.01568584,0.016379071,0.014081766,0.033175386,0.015253563,0.01467713,0.015038184,0.015106504,0.016580869,0.0150444135
8,0.018920338,0.017063493,0.024671994,0.015092142,0.021655066,0.015949938,0.019410744,0.03551107,0.018547721,0.016766373,0.018626139,0.015191138,0.025920808,0.01718356,0.015692974,0.015397011,0.015328016,0.048639603,0.017548209,0.017052615,0.021324914,0.017283242,0.015907787,0.021003807,0.016736228,0.015674917,0.023394426,0.01581494,0.021540591,0.014453108,0.0178065,0.020248672,0.014808772,0.016817845,0.021612039,0.032102957,0.036797233,0.05066593,0.015415936,0.028335165,0.035784554,0.015197645,0.015635146,0.018584244,0.026624748,0.017116852,0.018557629,0.016710235,0.020613253,0.03830415,0.01693058,0.019291956,0.015554263,0.021998653,0.015947545,0.01617398,0.01958151,0.015658658,0.018225346,0.031020952,0.03254298,0.016501034,0.049763273,0.017754154,0.016178017,0.016772537,0.032934837,0.015985887,0.019771967,0.021141497,0.0158577
9,0.033701666,0.015729249,0.016163077,0.015196707,0.015918864,0.01579245,0.015625227,0.015548487,0.016611408,0.014996408,0.015784672,0.01756233,0.015040374,0.0150737995,0.015043588,0.020030309,0.016494963,0.015549144,0.015671255,0.017460871,0.015314281,0.015827702,0.015041886,0.031131193,0.017789133,0.016326055,0.015580215,0.017243762,0.015248671,0.015250375,0.015114141,0.01598623,0.015429816,0.01654531,0.015379646,0.015415993,0.015872564,0.015148364,0.015376591,0.016311884,0.020452036,0.015377882,0.015865052,0.015115368,0.01614845,0.015760604,0.015018753,0.021128358,0.015447359,0.01680916,0.025186853,0.015747039,0.015603318,0.015286236,0.017961878,0.017554913,0.015172627,0.015648456,0.015408627,0.015144079,0.015150181,0.017580656,0.016026044,0.015138422,0.015823772,0.015746133,0.015219818,0.015172478,0.015073755,0.015111446,0.009807419
