,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.007146849,0.00777068,0.009424437,0.0039495225,0.008958887,0.007564629,0.002617422,0.011992986,0.0064623314,0.010727182,0.010853646,0.0124984635,0.009811333,0.00659956,0.00685642,0.0112138875,0.009004539,0.007083633,0.0043945466,0.008760488,0.011452408,0.0035250117,0.0074029504,0.01105494,0.013542894,0.010659808,0.010437052,0.01048251,0.0047842613,0.0070314026,0.009208854,0.00184956,0.013094026,0.016067002,0.0075191846,0.007830818,0.008219009,0.014035788,0.010499974,0.0083644185,0.010033279,0.008802434,0.0155502595,0.016084688,0.0070283874,0.0058105593,0.009307611,0.007359986,0.01058665,0.0071703102,0.012326609,0.0045002103,0.008053369,0.008460759,0.0012593622,0.0045310063,0.013988155,0.0029988533,0.006418113,0.011953878,0.0075652124,0.0098515935,0.008131799,0.008112894,0.007206821,0.011531751,0.008051938,0.0053166077,0.0140855145,0.0040438185,0.0032331417
1,0.0032747851,0.005305558,0.00078727637,0.001679532,0.0021097106,0.0020561393,0.0029625965,0.010969273,0.0026631146,0.005078754,0.0029281792,0.0058196792,0.0029096075,0.001396717,0.003668219,0.00424944,0.0030933602,0.0032545545,0.002170436,0.0034045242,0.0016131588,0.0013248051,0.0038094614,0.0034938327,0.0029505668,0.0018606521,0.0022361884,0.003362632,0.005953747,0.002512874,0.0025498865,0.001160818,0.0067043817,0.0016193918,0.01216278,0.0023522226,0.001575369,0.008449508,0.0025229582,0.0056668236,0.0021038197,0.0014592318,0.0057245586,0.0018313922,0.0022954675,0.0031200117,0.005222215,0.0042439136,0.005805098,0.00252534,0.0029555138,0.004199581,0.0022351155,0.002447418,0.005758755,0.0016832263,0.0012980817,0.0017636567,0.0039952663,0.0006716616,0.0008418921,0.0019404246,0.0018854723,0.0044091498,0.0020699117,0.0017502648,0.001860694,0.002468779,0.0024034,0.0027042977,0.0021893003
2,0.006344777,0.009076766,0.0103854835,0.004822143,0.0076442407,0.007899277,0.006343638,0.004820013,0.009939982,0.003394145,0.0047992608,0.0040913518,0.009808561,0.0036205626,0.0056815706,0.0034219816,0.0039427443,0.007857631,0.004697254,0.0071273088,0.006116532,0.008389693,0.0045071067,0.0032989245,0.0028769192,0.004359976,0.0084109325,0.00858605,0.0023237122,0.00163576,0.009443907,0.00905501,0.0030120404,0.0038775026,0.0070640873,0.00846836,0.0048647188,0.006556671,0.007956254,0.003971144,0.012291252,0.0044494993,0.0035950113,0.0036335893,0.008088011,0.002772551,0.0035579568,0.0063760206,0.0034490274,0.0033409947,0.007406937,0.0076625794,0.016481904,0.0041342704,0.0027595093,0.008142191,0.00746119,0.011806166,0.0044794613,0.0032279207,0.008434027,0.0024760775,0.0077937273,0.0058082524,0.003005491,0.008859929,0.0046225935,0.0023392094,0.005755763,0.0046409583,0.0050527058
3,0.0035244236,0.0036729146,0.0047404454,0.00410456,0.00607127,0.010630746,0.005337225,0.0058153365,0.0046669785,0.018394135,0.009702035,0.002371674,0.008279647,0.007821794,0.016183237,0.009316737,0.0102649685,0.0038323295,0.0057328874,0.0076152817,0.0053562634,0.0059824972,0.007880617,0.0070030307,0.008960074,0.008962001,0.01466069,0.006580042,0.0036055055,0.008001753,0.0037263364,0.00967451,0.006180471,0.0067885094,0.005480027,0.008617495,0.009206228,0.0045878273,0.013716391,0.0048056673,0.0037297015,0.010593117,0.0053855376,0.0119845355,0.007321011,0.005738937,0.0037510872,0.0033969418,0.010531844,0.0071326476,0.00952952,0.004524809,0.00516128,0.0111681605,0.006558818,0.0036525268,0.0034341426,0.008889257,0.0063389777,0.0071988744,0.013803094,0.007443549,0.008137809,0.0046182577,0.0052008047,0.004967554,0.006406276,0.015168572,0.0101289,0.008801945,0.0069761365
4,0.012455848,0.013596222,0.012920969,0.014010571,0.016528007,0.012146582,0.008529271,0.013329952,0.01505252,0.01237792,0.012463626,0.017745543,0.012255501,0.013298453,0.012208469,0.012647332,0.011922237,0.012821065,0.01227038,0.012221652,0.012086049,0.012273056,0.01180969,0.012368178,0.011638895,0.012942663,0.01240228,0.013089718,0.012214619,0.012550007,0.013592112,0.012224062,0.012881594,0.012228165,0.0133703705,0.011631657,0.0119999265,0.012187223,0.012081714,0.013731268,0.011968633,0.012472049,0.0137109365,0.016785335,0.012766165,0.0143266395,0.012995034,0.012558204,0.012413737,0.011100311,0.01113331,0.0121928835,0.012604528,0.012962537,0.012354591,0.011882104,0.012214095,0.01229312,0.012144757,0.011478416,0.013446905,0.012116417,0.012221458,0.012009488,0.013010241,0.012062768,0.014097278,0.012215239,0.011521659,0.012410452,0.012774841
5,0.012415907,0.0122324955,0.01222572,0.012227977,0.012824811,0.012226809,0.012041401,0.012229627,0.012597707,0.012178616,0.012238992,0.012228879,0.012291322,0.0121900495,0.012228941,0.014158873,0.012228153,0.012671071,0.012195351,0.012504465,0.024371766,0.012595746,0.012049215,0.012936801,0.012254641,0.012344394,0.012097787,0.012560405,0.012240301,0.014559144,0.013441996,0.012569289,0.012690509,0.012234048,0.017109621,0.013339902,0.012590235,0.013093581,0.012553454,0.012228471,0.012228993,0.012316861,0.012374576,0.012226674,0.0122286705,0.012306635,0.012227365,0.012256559,0.011471232,0.012228436,0.012497098,0.012784781,0.012284322,0.0138659645,0.012462403,0.012266513,0.012842244,0.014212348,0.012749899,0.012218863,0.012486576,0.012257182,0.013099434,0.0122296,0.01222885,0.012179237,0.01222947,0.012373234,0.01374109,0.012222811,0.012228321
6,0.011209746,0.012515333,0.012472962,0.012224483,0.0124105215,0.013099829,0.019003334,0.01154054,0.013061087,0.012815339,0.012440916,0.012457015,0.012447217,0.012071751,0.0120489355,0.012248501,0.0120939445,0.011723388,0.011865348,0.011878955,0.012168115,0.012259592,0.0111362655,0.014399417,0.01204245,0.014152533,0.014930917,0.012234348,0.012079165,0.011932611,0.010498268,0.012979275,0.0150533235,0.011675771,0.011975251,0.012841737,0.011373225,0.012131903,0.013086586,0.013662303,0.014345031,0.012320794,0.011620598,0.012294559,0.012199396,0.012950424,0.012061855,0.013017348,0.018477904,0.0104259765,0.012094164,0.012192723,0.012407433,0.014434129,0.012848339,0.014084451,0.002941872,0.013162844,0.013340612,0.011656368,0.012111775,0.013932579,0.012166614,0.011728421,0.012001685,0.01218406,0.012061739,0.012385039,0.012151094,0.012032956,0.015778366
7,0.012144585,0.013315218,0.012493075,0.012648516,0.012044316,0.012210294,0.01237308,0.012035433,0.0123135345,0.01124858,0.012493337,0.012934333,0.01216552,0.016223475,0.02111164,0.0120916,0.012371327,0.01350136,0.01235378,0.010744312,0.011945861,0.011889437,0.012140851,0.010605535,0.01222631,0.012203269,0.012311126,0.012211293,0.011709711,0.013468823,0.012225499,0.012086419,0.012253806,0.013550788,0.012390124,0.012271135,0.015662724,0.0130811995,0.012892947,0.012052956,0.012065573,0.011771896,0.012470282,0.009706851,0.014630717,0.02072918,0.0123553155,0.018019537,0.012515574,0.01218387,0.012229754,0.017843064,0.012552734,0.010250869,0.011992549,0.015358916,0.012356545,0.015404042,0.012226973,0.011398977,0.012642864,0.012185677,0.012456215,0.016455388,0.011519456,0.012124876,0.012020749,0.012228303,0.012233304,0.012315541,0.012094421
8,0.012752945,0.014185603,0.011803355,0.012066907,0.0132727055,0.010745278,0.012088163,0.018073365,0.013422267,0.0123642245,0.01258491,0.012160465,0.013411871,0.012310181,0.011853691,0.012059958,0.0125850495,0.014841392,0.012732087,0.012495271,0.013551757,0.012435565,0.012699876,0.012527394,0.01252861,0.011541518,0.012792406,0.014328424,0.013020516,0.0022246044,0.013081295,0.012305569,0.010238631,0.012644,0.013698075,0.013982027,0.011850081,0.019457491,0.012147818,0.012445775,0.014341127,0.01224817,0.012047243,0.013783306,0.012121383,0.012760218,0.013564688,0.013111998,0.01221034,0.014641362,0.011137339,0.013224614,0.009058981,0.013133202,0.012151945,0.02165343,0.011953737,0.012254631,0.014763549,0.014321516,0.012565405,0.012286696,0.015127658,0.013907003,0.012227163,0.0117953,0.015526443,0.009961638,0.012737029,0.012456978,0.01220704
9,0.01826278,0.011914167,0.013295325,0.013451574,0.012520726,0.014605246,0.012060149,0.011694605,0.012222031,0.012836277,0.012312201,0.012445915,0.011890982,0.011933495,0.012241236,0.011962305,0.00954819,0.012260811,0.012312885,0.012233939,0.01226319,0.013048472,0.012267909,0.013976519,0.014286799,0.012519911,0.013942012,0.011247505,0.012155204,0.012155221,0.013907918,0.0122960005,0.012560863,0.011904582,0.012372644,0.012543742,0.012189471,0.012454069,0.011879979,0.012085794,0.013639595,0.012564746,0.012272966,0.012288505,0.011241749,0.011412207,0.012106231,0.01566844,0.011980862,0.012324749,0.012335982,0.012086665,0.012182663,0.0121152215,0.013396765,0.013668254,0.012120449,0.012276008,0.013495846,0.012166949,0.012220531,0.011665677,0.010496682,0.012136768,0.012457771,0.012486558,0.012549351,0.012299327,0.012472338,0.012202333,0.0025506818
