,0,1,2,3,4,5,6,7,8,9,10,11
0,0.40044248,0.12831858,0.03982301,0.0022123894,0.06415929,0.34070796,0.3738938,0.44690266,0.081858404,0.07964602,0.057522126,0.061946902
1,0.081858404,0.5442478,0.006637168,0.017699115,0.49557522,0.050884955,0.0,0.0,0.059734512,0.07522124,0.026548672,0.03318584
2,0.09955752,0.0,0.019911505,0.030973451,0.0,0.0022123894,0.0,0.0,0.0044247787,0.0,0.081858404,0.0
3,0.0,0.0,0.0088495575,0.0,0.0,0.0,0.0044247787,0.0,0.0,0.053097345,0.0,0.006637168
4,0.50884956,0.117256634,0.06858407,0.011061947,0.03318584,0.123893805,0.0022123894,0.38053098,0.0022123894,0.46238938,0.07743363,0.0
5,0.042035397,0.057522126,0.10840708,0.092920355,0.011061947,0.0,0.0,0.31637168,0.07964602,0.123893805,0.061946902,0.03982301
6,0.022123894,0.17477876,0.55088496,0.42920354,0.0044247787,0.015486726,0.026548672,0.03982301,0.0044247787,0.06415929,0.28761062,0.086283185
7,0.022123894,0.07743363,0.03539823,0.3340708,0.048672568,0.084070794,0.022123894,0.06858407,0.028761063,0.17699115,0.019911505,0.17035398
8,0.057522126,0.044247787,0.17256637,0.053097345,0.12610619,0.20132743,0.024336284,0.06415929,0.36504424,0.053097345,0.07964602,0.086283185
9,0.07300885,0.12831858,0.097345136,0.06858407,0.13716814,0.092920355,0.086283185,0.15486726,0.090707965,0.1460177,0.06858407,0.084070794
10,0.07964602,0.050884955,0.07743363,0.1039823,0.090707965,0.07743363,0.092920355,0.07743363,0.10840708,0.011061947,0.061946902,0.11283186
11,0.06637168,0.053097345,0.086283185,0.084070794,0.084070794,0.11504425,0.086283185,0.097345136,0.081858404,0.06637168,0.07522124,0.092920355
