,0,1,2,3,4,5,6,7,8,9,10,11
0,0.21651562,0.04632427,0.011077543,0.0050352467,0.36354482,0.03423968,0.08862034,0.054380666,0.12588117,0.028197382,0.05941591,0.110775426
1,0.07250755,0.09566969,0.0070493454,0.011077543,0.042296074,0.0694864,0.0010070493,0.0,0.0070493454,0.03021148,0.03323263,0.06747231
2,0.012084592,0.0010070493,0.0010070493,0.0040281974,0.0,0.0010070493,0.0020140987,0.0010070493,0.0020140987,0.0,0.038267877,0.0020140987
3,0.0,0.0010070493,0.0020140987,0.0010070493,0.0010070493,0.0,0.0020140987,0.0010070493,0.0020140987,0.006042296,0.0,0.009063444
4,0.163142,0.13494462,0.27391744,0.022155086,0.03323263,0.023162136,0.018126888,0.3202417,0.036253776,0.10876133,0.08660624,0.0
5,0.09969789,0.11983887,0.28902316,0.1510574,0.06747231,0.0010070493,0.0010070493,0.11782477,0.1671702,0.08962739,0.13192347,0.08761329
6,0.014098691,0.110775426,0.04330312,0.5186304,0.009063444,0.035246726,0.09667674,0.029204432,0.014098691,0.03323263,0.38670695,0.04934542
7,0.01611279,0.2426989,0.07250755,0.053373616,0.020140987,0.21047331,0.0130916415,0.0755287,0.06646526,0.3816717,0.012084592,0.08257805
8,0.04431017,0.109768376,0.34743202,0.057401814,0.06445116,0.34239677,0.07049345,0.08459215,0.06143001,0.0020140987,0.06143001,0.081571
9,0.06243706,0.0835851,0.1510574,0.17724068,0.31319234,0.42094663,0.21148036,0.21148036,0.058408864,0.04833837,0.12789527,0.13595167
10,0.15307151,0.12688822,0.1510574,0.11782477,0.25881168,0.23967774,0.14602216,0.08459215,0.19133937,0.057401814,0.12688822,0.1450151
11,0.19335347,0.093655586,0.12890232,0.15407854,0.1510574,0.19838873,0.09164149,0.17119838,0.1570997,0.12487412,0.20845921,0.16414905
