,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.08379,108.64465,438.46738,204.87009,246.28426,33.28731,317.42535,76.26253,139.26164,447.63086,738.4125,405.34818
layer_1,442.95224,202.76219,65.568886,86.65668,90.07367,338.6558,76.14839,215.00012,67.04004,567.52277,28.939054,210.30626
layer_2,68.39013,65.928474,206.82408,169.83926,9.996607,100.13709,576.30383,51.071857,24.78507,591.6345,444.4188,42.58046
layer_3,109.52555,20.32437,174.24493,96.51394,56.499336,132.7027,38.082745,296.042,240.16481,89.17051,42.038704,331.0433
layer_4,252.88548,82.03993,66.69684,143.86832,68.90905,32.677822,35.934982,29.725788,275.6378,134.93309,49.684128,15.0019865
layer_5,183.82784,137.22438,39.39589,80.89691,76.20911,74.78672,44.730076,993.2805,80.59951,131.2092,145.55736,41.610836
layer_6,108.601006,300.51407,315.98615,584.5083,78.37704,31.28171,70.41879,110.12409,306.9281,96.495705,136.89462,98.531906
layer_7,82.770645,100.28238,103.024864,425.81036,55.83853,58.4029,26.583134,73.013,103.63977,37.801025,88.7701,191.61386
layer_8,157.63097,173.92972,138.87305,135.04106,14.671988,62.5553,376.166,95.43267,195.47832,212.21117,56.27311,73.322716
layer_9,85.212456,85.48761,123.5157,822.7823,52.960693,128.61421,180.59608,37.261402,169.5099,391.74808,32.91748,61.164406
layer_10,478.41742,15.998254,80.944214,37.479492,148.31932,267.85632,75.73042,103.63747,49.04274,374.22565,61.152378,26.665308
layer_11,829.1333,545.1497,10.52854,376.61566,248.18518,112.5796,47.643074,94.31021,47.159855,100.396194,475.599,678.81134
