,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.282439,0.36598575,9.25231,18.417696,2.4570696,3.3527637,0.28573582,16.683558,2.6552765,9.526476,0.31270427,7.0673614
layer_1,0.7452556,6.1801295,15.852796,5.8295074,4.2219715,12.910424,14.4702835,1.0150859,3.3004465,6.267291,6.38166,5.2712746
layer_2,13.196839,7.9339967,6.734675,5.2723618,1.5146602,3.5360062,4.5311913,8.13931,4.826014,19.053066,28.225151,4.349618
layer_3,2.7694652,7.3466516,6.6761956,1.4502124,6.411842,7.9588647,7.4753265,2.9288802,4.4416685,7.481837,5.9552536,18.360931
layer_4,2.1946614,13.072777,8.860193,6.5322247,9.990897,4.1172266,1.176934,2.9281993,11.671764,13.782829,5.259988,2.3853223
layer_5,15.563894,4.0440474,5.633667,10.750371,12.327456,7.2622275,4.5470204,39.10307,15.742552,6.6635704,3.921215,4.132575
layer_6,8.031357,18.347952,6.7451696,38.69985,5.597758,5.0447035,8.934691,4.7446637,19.11246,2.0237527,18.265705,8.563089
layer_7,7.284369,8.070768,7.220539,22.966242,9.223354,8.415554,7.937135,11.330952,15.013783,6.8249183,8.38559,31.598808
layer_8,18.941189,14.571399,9.877513,16.24348,0.7123509,2.4368732,21.770462,23.758467,17.758827,6.4712496,8.1427555,10.177804
layer_9,6.9361477,11.016135,9.928958,37.311703,7.325718,6.7037883,13.068286,6.092418,17.747763,3.0661275,4.095709,13.088806
layer_10,18.17146,2.3289154,1.7594707,5.9483714,8.688532,22.604202,9.03233,15.09868,6.8691025,14.885147,5.1101623,3.2388182
layer_11,29.091778,19.928493,3.2380896,6.805644,23.53526,17.512384,6.351845,6.2965913,10.329187,12.858021,19.080675,18.952621
