,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,101.03236,2.679128,30.39322,76.76517,10.0551,18.838797,4.2045107,78.29006,17.431692,131.91728,2.6191666,64.733986
layer_1,6.78263,47.04838,59.355366,123.38189,18.217573,14.767082,43.258842,9.461674,15.98438,48.847843,24.466635,11.7717905
layer_2,15.844567,47.3475,6.681665,16.031387,5.584741,12.904494,23.5953,35.17153,45.7469,32.920948,13.924044,25.621775
layer_3,8.736674,21.908667,29.95439,10.914381,28.111935,18.171606,20.068699,11.433276,22.933435,24.492859,59.136776,127.11782
layer_4,13.018901,44.300014,41.302834,16.980381,37.840816,22.795216,97.81626,39.768623,17.176786,26.424639,25.264458,15.604772
layer_5,23.438374,47.6133,29.967192,55.403236,167.12222,11.7510805,17.04578,42.68589,31.32375,18.720371,20.06932,26.03189
layer_6,16.392336,39.44034,16.529263,132.90771,38.09593,20.322126,35.23093,14.242992,25.824217,33.285316,48.96054,407.8976
layer_7,58.28861,28.908987,33.054245,34.58943,56.30555,143.90921,58.235493,41.964096,62.46694,41.29675,22.352161,185.10027
layer_8,128.28004,47.562866,30.88622,44.53484,108.91071,235.66382,25.82911,136.95813,174.53185,20.65964,52.703785,56.21836
layer_9,28.956701,43.402225,20.789385,145.36548,40.18165,21.068151,23.022388,31.180573,30.179247,23.220896,36.290665,57.648174
layer_10,32.930416,54.894993,147.94493,76.04006,43.24161,117.33846,17.00411,91.49725,50.90152,19.60828,148.11662,69.63313
layer_11,199.42978,58.953716,19.994612,40.423737,79.979004,74.13307,48.223568,103.00781,207.67465,134.24968,126.32028,47.626156
