,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51.209675,79.683334,126.1899,86.28718,63.0519,10.184799,110.479256,37.293808,37.00502,61.480907,185.6391,43.500187
layer_1,102.173615,61.7274,31.911608,14.326061,10.714751,92.20061,47.96398,33.22087,17.247345,150.87383,15.976574,64.66616
layer_2,18.677095,28.17393,120.72891,24.247341,6.861516,30.448116,48.335537,23.255468,10.899555,247.33333,48.89167,14.326933
layer_3,60.450306,15.875385,48.677963,26.097845,13.898209,62.82036,22.441292,33.19433,23.581705,32.905983,12.0037565,25.925976
layer_4,50.01575,56.788532,17.864305,67.811,48.61386,13.281349,4.0300264,7.0262017,84.20291,18.672281,12.190256,7.9633985
layer_5,73.94116,9.704405,23.291842,45.61746,15.443908,42.941406,17.851412,214.17386,37.343998,48.84372,29.516468,10.355026
layer_6,47.908863,71.178604,72.924255,108.605934,19.986187,11.670839,22.307047,32.592358,73.430374,2.284253,58.63618,27.056074
layer_7,6.76353,47.265884,46.550316,140.10931,8.567428,13.509875,13.103143,22.093788,34.62242,14.120386,47.758236,59.266117
layer_8,31.3107,18.599037,31.206549,89.51334,2.133833,9.436161,97.59468,45.261703,80.186165,73.8971,18.691021,29.573301
layer_9,31.317554,23.998026,39.90628,134.17989,22.21941,41.238052,70.22938,21.909489,72.58329,50.25701,9.08831,34.961502
layer_10,118.49469,4.9938993,7.162035,11.5082035,56.18572,86.23311,38.09359,20.070534,13.524559,105.69349,23.460318,4.3948917
layer_11,131.31445,125.571106,5.568561,131.97925,68.77698,54.152298,21.482628,21.382563,21.169819,53.538826,97.30745,157.01729
