,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.06730445,0.06955543,0.05053461,0.07023072,0.082498595,0.078109175,0.092515476,0.08036016,0.0443444,0.073157005,0.03669105,0.068767585,0.057962857,0.07968486,0.005514913,0.042318515
1,0.029713,0.08925155,0.033427123,0.079459764,0.021947103,0.02386044,0.027124368,0.030500844,0.058638155,0.03736635,0.030050647,0.018795723,0.05740011,0.046933033,0.03511536,0.045244794
2,0.030163197,0.087675855,0.03545301,0.023297694,0.03387732,0.028587507,0.04772088,0.06595386,0.01631964,0.010917276,0.020258863,0.027687114,0.04445695,0.011480022,0.01755768,0.01631964
3,0.086437814,0.04333146,0.057962857,0.033202026,0.031851433,0.09971863,0.010241981,0.032414183,0.02352279,0.015081598,0.00438942,0.01935847,0.012492966,0.009566685,0.01789533,0.0066404054
4,0.05582442,0.13089477,0.02363534,0.07326955,0.0445695,0.062577374,0.14608891,0.06291503,0.025773777,0.014293754,0.06100169,0.007090602,0.016544739,0.011367473,0.05368599,0.033764772
5,0.049971864,0.072481714,0.12290377,0.042093415,0.03398987,0.03849184,0.016094541,0.011367473,0.027462015,0.011705121,0.01181767,0.012155318,0.030050647,0.015081598,0.01181767,0.021271806
6,0.052222848,0.08722566,0.07023072,0.060213845,0.029713,0.02509848,0.040292628,0.018120429,0.013280811,0.011592572,0.011705121,0.011592572,0.016994935,0.0067529543,0.011705121,0.015531795
7,0.054023635,0.13010693,0.009679235,0.14451322,0.0050647156,0.0658413,0.08677547,0.027799662,0.027349465,0.012492966,0.016994935,0.014293754,0.011705121,0.011705121,0.011705121,0.01181767
8,0.05785031,0.0066404054,0.11626337,0.09499156,0.026449071,0.023972988,0.034440067,0.02509848,0.030163197,0.018120429,0.012042768,0.015194148,0.011705121,0.011705121,0.01181767,0.012492966
9,0.06730445,0.16353405,0.02521103,0.047608327,0.088238604,0.021947103,0.046482835,0.012155318,0.015644344,0.012492966,0.011705121,0.011705121,0.016994935,0.014068655,0.011705121,0.011705121
10,0.07225661,0.09893078,0.04772088,0.13190772,0.071918964,0.05492403,0.05638717,0.021947103,0.011367473,0.020483961,0.01474395,0.012267867,0.01193022,0.011705121,0.01181767,0.012155318
11,0.039392233,0.08711311,0.07293191,0.09172763,0.01181767,0.070005625,0.013731007,0.019696116,0.012267867,0.012155318,0.012042768,0.011705121,0.011705121,0.01181767,0.0123804165,0.011705121
12,0.10489589,0.087000564,0.02982555,0.07979741,0.050872255,0.026111424,0.013280811,0.040855374,0.013731007,0.012492966,0.01193022,0.013280811,0.011705121,0.011592572,0.011705121,0.011705121
13,0.07023072,0.08902645,0.040405177,0.07585819,0.01474395,0.018908272,0.016207092,0.016544739,0.01755768,0.01193022,0.027124368,0.011705121,0.011705121,0.011705121,0.014631401,0.011705121
14,0.083736636,0.08801351,0.028925154,0.027462015,0.025548678,0.044907145,0.016769838,0.012830613,0.015644344,0.0123804165,0.011705121,0.011705121,0.013505909,0.012267867,0.011705121,0.017107485
15,0.056049522,0.061902083,0.05503658,0.027687114,0.015531795,0.01193022,0.051322453,0.013956105,0.013393359,0.011705121,0.044006754,0.01181767,0.012042768,0.010579629,0.011705121,0.01181767
16,0.07259426,0.061676983,0.013505909,0.030613393,0.014518852,0.031738885,0.012943163,0.01193022,0.013055712,0.012155318,0.01181767,0.011705121,0.011705121,0.011705121,0.011705121,0.011705121
17,0.048508722,0.08283624,0.07833427,0.026111424,0.016994935,0.013055712,0.021384357,0.030388296,0.01193022,0.01181767,0.011705121,0.011705121,0.011705121,0.01181767,0.011705121,0.011705121
18,0.055936974,0.06066404,0.03860439,0.06707935,0.020821609,0.013393359,0.0123804165,0.01755768,0.012042768,0.011705121,0.011705121,0.01181767,0.011705121,0.01181767,0.016882386,0.011705121
19,0.03106359,0.073157005,0.088801354,0.02521103,0.012830613,0.02386044,0.03410242,0.012155318,0.013168261,0.011705121,0.011705121,0.011705121,0.015981993,0.01181767,0.011705121,0.02509848
20,0.040292628,0.10151941,0.03545301,0.009904333,0.018683175,0.02352279,0.016882386,0.014969049,0.01474395,0.011705121,0.01193022,0.01181767,0.01181767,0.01035453,0.011705121,0.011254924
21,0.028474959,0.03849184,0.03579066,0.052447945,0.011480022,0.031176139,0.016994935,0.012267867,0.02070906,0.011705121,0.01193022,0.011705121,0.011705121,0.01193022,0.058187958,0.03545301
22,0.03849184,0.052447945,0.09206528,0.015531795,0.073719755,0.043894205,0.024985932,0.048058525,0.01193022,0.011705121,0.012042768,0.011705121,0.017107485,0.011705121,0.01181767,0.019471018
23,0.055711873,0.099606074,0.061451886,0.10928531,0.04873382,0.09724254,0.046707936,0.04265616,0.025886325,0.054136183,0.03669105,0.06842994,0.04468205,0.02791221,0.015981993,0.05301069
