,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6300324,0.0012108859,0.6819331,0.0003018255,0.013360704,0.0073104836,0.6367101,0.24200113,0.5585923,0.69584155,0.37705377,0.7796989
layer_1,0.22681029,0.36294416,0.4174067,0.651011,0.6603321,0.6677638,0.670995,0.688968,0.65677613,0.6466344,0.24442288,0.05037061
layer_2,0.73444223,0.64797544,0.11047906,0.22276184,0.67907447,0.24699613,0.58263165,0.22140855,0.33660415,0.23274334,0.46939057,0.651011
layer_3,0.6517477,0.6694493,0.1799909,0.4592739,0.6509343,0.64895177,0.21787018,0.23551089,0.33443576,0.66467273,0.65111536,0.6915307
layer_4,0.6548699,0.7176006,0.65068483,0.66148394,0.6536401,0.6794692,0.6663036,0.06968023,0.7072891,0.6523596,0.6510058,0.09756162
layer_5,0.660747,0.6537417,0.7144845,0.65738904,0.7311179,0.6602047,0.69287807,0.65348715,0.655254,0.651011,0.6502977,0.651011
layer_6,0.7790299,0.6550153,0.651011,0.651011,0.7526329,0.652124,0.651011,0.6482377,0.5256329,0.65991294,0.64997417,0.65063417
layer_7,1.0,0.65080005,0.6506215,0.652139,0.6555577,0.65078014,0.651011,0.65383595,0.6661,0.651011,0.6564683,0.6505884
layer_8,0.65225774,0.65178686,0.65155524,0.651011,0.651011,0.6509357,0.72240305,0.6777425,0.6521362,0.651011,0.651011,0.6611932
layer_9,0.65273196,0.651011,0.65097576,0.69750565,0.65095824,0.651011,0.6510833,0.651011,0.6804647,0.65101653,0.651011,0.6509093
layer_10,0.6518712,0.6507431,0.6510018,0.6508863,0.652475,0.6606128,0.65109354,0.6528973,0.6552195,0.6930179,0.65100026,0.653981
layer_11,0.6794624,0.6508387,0.651011,0.65403485,0.651012,0.6514528,0.651342,0.6507416,0.34684986,0.651021,0.6515277,0.64835244
