,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.447332,19.047241,29.529469,4.78562,29.341805,28.691742,14.294242,7.5955987,21.43541,27.114044,24.036108,25.832016
layer_1,8.390773,5.9499173,3.2403784,11.355716,8.0669775,15.302703,7.4744925,9.311053,17.596346,3.3848476,7.8116226,27.929388
layer_2,21.03871,0.1843508,18.024113,2.8219512,8.018736,9.4780035,8.401395,4.895025,9.953971,4.2465997,9.606051,7.5711493
layer_3,6.235814,10.512014,2.5463703,16.057108,11.628235,7.0419025,3.405516,2.6740084,8.408201,5.3035197,6.2974205,6.187063
layer_4,10.155113,4.646099,14.987697,6.662777,4.610339,13.594658,14.650598,1.7918278,0.35680446,3.1724043,19.12615,3.0934262
layer_5,8.278573,1.521622,19.660769,11.471907,11.119734,1.7711977,3.0464127,6.6568,15.319019,7.8378644,12.178923,9.433491
layer_6,10.744146,6.3879914,1.0369613,5.775217,12.628585,29.106684,16.734856,3.0436707,3.641236,8.268564,3.1667914,2.9534187
layer_7,12.17624,1.5170126,9.542484,2.6527793,14.780887,0.19251171,2.7200253,10.800751,12.574445,19.455893,9.042921,2.4701777
layer_8,1.2298311,1.0285858,13.805115,1.5124366,0.6004,0.23704828,3.193173,5.0469084,16.505697,9.163786,3.8769813,14.437172
layer_9,2.7238078,1.4920185,0.79988575,4.2409935,1.962489,26.265036,2.5507708,1.4330305,6.004531,0.9170253,2.2775185,2.5840967
layer_10,1.2365466,1.6501435,1.54346,2.233986,4.700688,14.900049,3.143584,15.48601,5.9475775,8.018812,1.7257805,4.7893124
layer_11,1.9584105,1.0344335,1.4067473,1.7682574,16.261976,1.4880817,1.3854464,1.1644678,2.161662,1.2269474,5.838641,1.8412659
