,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99,0,265,1,56,0,46,597,172,7,123,0
layer_1,5,28,9,0,375,19,10,2,0,19,75,23
layer_2,0,0,742,20,1,0,0,51,1,6,4,3
layer_3,564,0,12,144,55,0,6,0,1,280,0,1
layer_4,8,447,14,798,23,6,7,67,48,2,207,72
layer_5,0,0,0,0,0,0,0,0,4,1,150,85
layer_6,2,163,1,160,9,0,0,0,2,656,25,15
layer_7,73,6,0,326,19,59,4,2,0,0,3,1
layer_8,0,9,2,0,452,70,9,1,468,5,54,267
layer_9,1,108,0,0,2,9,4,1,379,0,0,118
layer_10,19,1,455,150,66,329,2,0,7,118,49,308
layer_11,200,303,544,18,23,13,37,6,120,0,223,768
