,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99,4,106,4,29,3,4,238,240,3,112,0
layer_1,8,9,0,0,136,9,0,0,2,4,20,16
layer_2,0,0,265,0,0,0,0,110,0,0,2,61
layer_3,289,0,32,43,2,0,0,0,11,165,0,0
layer_4,0,233,0,345,1,0,0,93,1,0,2,32
layer_5,0,1,0,6,0,0,0,0,0,0,37,9
layer_6,0,182,0,0,0,0,0,0,0,258,30,0
layer_7,1,135,0,1,4,0,1,0,0,0,1,5
layer_8,0,0,0,0,209,5,18,0,295,0,24,2
layer_9,0,0,0,1,0,0,89,0,4,0,0,4
layer_10,0,1,328,2,5,55,0,0,0,236,114,99
layer_11,54,55,108,9,1,1,18,6,10,0,38,300
